time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
26.61999999999952,2.9134520959986716,2.827600263515157,0.08585183248351427,-2.1696206941156975,-0.987891928434818,1.0,1.0,0.2562276020635211,0.08963115775706572,5.014039227018809,1.7751977756131494,-0.06299262750984463,-8.900911282640866,-0.03548485040664673,-9.1,-0.4719485104084015,0.0006793183219839342,4.883205922611262,-3.0670167947374916,-0.6964078174659194,14.97687457681033,0.22706358134746552,4.7,1.2715560555458068,0.002711845808378751,4.97551237036947,-2.6792480204172167,-0.6043720510397829,13.330631668873776,0.225575253367424,6.8,1.5339117228984833,0.003759848496869141
26.63999999999952,2.9113490125975865,2.821730572627778,0.08961843996980852,-0.8497970983905312,-0.8258574652315824,1.0,1.0,0.2561233063602769,0.08842173283941308,5.014049381703367,1.773981257038163,-0.06366372971297972,-8.894829625005562,-0.03588748723268509,-9.1,-0.4773035801947117,0.0006874107199155737,4.882338736293391,-3.0865547842464105,-0.7082688737439696,15.069605984817942,0.22946907579898834,4.7,1.2850268244743346,0.002746757148088559,4.975037603707801,-2.7009113581025757,-0.6246832774022624,13.43713557084182,0.23128610849380493,6.8,1.5727455377578734,0.0038729994656737767
26.65999999999952,2.907051999759442,2.8153504235062603,0.09170157625318173,0.48503915553057647,-0.6591177155267678,1.0,1.0,0.2558830625047951,0.08780514811470859,5.014059643805708,1.77152891798232,-0.06332149704788735,-8.882551655489943,-0.03574398159980774,-9.1,-0.47539495527744297,0.0006845254821846576,4.881476266546711,-3.0899954405750867,-0.7031207268761336,15.083739406904833,0.22754749655723572,4.7,1.2742659807205199,0.0027188585353600256,4.974547757847092,-2.71218903627064,-0.6460313684794958,13.491913889237576,0.23819555342197418,6.8,1.6197297632694243,0.004011084381250856
26.67999999999952,2.9083916659748033,2.809112164456682,0.09927950151812132,1.909919148261783,-0.5647104262032507,1.0,1.0,0.25555652009068625,0.08766408650440109,5.014070638800572,1.769846924541778,-0.06548644028072587,-8.87413749951642,-0.03700118884444237,-9.1,-0.49211581163108353,0.0007098393771278465,4.880587061731992,-3.096225379047089,-0.7271218301029297,15.111397525183454,0.23484137654304504,4.7,1.3151117086410522,0.002825194227434905,4.97404937568586,-2.7146167891385566,-0.6609282302864253,13.502637945240991,0.2434701770544052,6.8,1.6555972039699554,0.004117371496702597
26.69999999999952,2.909046990557252,2.802371227498935,0.1066757630583165,3.1112470752240253,-0.522506572232438,1.0,1.0,0.25511861113625145,0.08799063817862285,5.014082211208669,1.767984467664943,-0.06696453317201431,-8.86481946901202,-0.037876199930906296,-9.1,-0.5037534590810537,0.0007275073722065738,4.879675274471508,-3.0936048985470483,-0.7492531806042317,15.09578733242397,0.24219420552253723,4.7,1.3562875509262085,0.002933595503625212,4.973550688648332,-2.7060518008063283,-0.6677567828718343,13.458685797418372,0.24676422774791718,6.8,1.6779967486858367,0.004184132641077626
26.71999999999952,2.906473216228393,2.794802415426923,0.11167080080147024,4.1742718970531545,-0.48946688666094396,1.0,1.0,0.25452699907529547,0.08892096903429075,5.014094032979194,1.765502879658003,-0.06708191859699539,-8.852397454100776,-0.03799592703580856,-9.1,-0.505345829576254,0.0007299280385885747,4.87877136908209,-3.071158225172664,-0.7467097780266578,14.98347881889336,0.2431362122297287,4.7,1.3615627884864807,0.0029475708331705504,4.973053054232114,-2.6876187362397723,-0.6798915042411166,13.365670564868655,0.25297170877456665,6.8,1.7202076196670533,0.004310742961322515
26.73999999999952,2.905826505337495,2.787216426399316,0.11861007893817893,4.994428475846277,-0.5037308903614588,1.0,1.0,0.2538294121377445,0.090392309200989,5.014106864124568,1.7659499183773062,-0.07062191029314915,-8.854661607435872,-0.03999089077115059,-9.1,-0.5318788472563029,0.0007703748298031653,4.877855399343649,-3.0476442270671606,-0.7640266871842883,14.865967848278052,0.2506941854953766,4.7,1.4038874387741087,0.0030604181796378715,4.972573612997344,-2.6535452183639854,-0.6691852155596635,13.194948933732029,0.2521853446960449,6.8,1.7148603439331054,0.0042946459817469074
26.75999999999952,2.9074558025717243,2.77942917333129,0.12802662924043423,5.6870065907868055,-0.6228078163192363,1.0,1.0,0.2530190538154614,0.09238375880737802,5.014120082478004,1.7619803203879942,-0.07068969544289148,-8.83478090938847,-0.04011945798993111,-9.1,-0.5335887912660837,0.0007729887216069417,4.876928764078362,-3.0154918245191173,-0.7828200108331612,14.706338816840423,0.2595994472503662,4.7,1.4537569046020506,0.003195023781895634,4.9721109278553,-2.6135373306195984,-0.6670336854979988,12.994797521931474,0.2552225589752197,6.8,1.735513401031494,0.004356911144757078
26.779999999999518,2.9056618076103273,2.771039157940021,0.13462264967030618,6.117288029286392,-0.7272558071579032,1.0,1.0,0.2520890755209631,0.0948274382374385,5.014133838856573,1.7586377116073428,-0.07141491089400866,-8.818044860059665,-0.040608085691928864,-9.1,-0.5400875397026539,0.0007829310017798822,4.876012848436953,-2.969700468281148,-0.784365201721642,14.480297639348114,0.2641226649284363,4.7,1.479086923599243,0.0032640738101709704,4.971671079042312,-2.563900058232231,-0.6606966338311795,12.746867769068082,0.25769203901290894,6.8,1.7523058652877808,0.004407722273376138
26.799999999999518,2.9004388587409755,2.76269366877795,0.1377451899630255,6.2587324161497975,-0.7760059617011881,1.0,1.0,0.2510636308524175,0.09775363863719892,5.014148532318868,1.7564974478810766,-0.07369563314991655,-8.807339100314737,-0.041956014931201935,-9.1,-0.5580149985849857,0.0008104236429728078,4.8751235083416935,-2.9122336109989284,-0.7731792163872656,14.197498538763694,0.2654935419559479,4.7,1.486763834953308,0.0032850916875734344,4.971262416003302,-2.5031759584252344,-0.6453612418500416,12.443944562762413,0.25781697034835815,6.8,1.7531553983688355,0.004410297223452315
26.819999999999517,2.8996045788932534,2.7540013252575792,0.1456032536356744,6.372209388240041,-0.9540086975239377,1.0,1.0,0.24995348692619374,0.1010378458532732,5.014163996824744,1.754075084064963,-0.07530099188961246,-8.795220134245874,-0.04292917251586914,-9.1,-0.5709579944610595,0.0008303324482758854,4.874250160587201,-2.8523005340879304,-0.7744914611230299,13.902826336321054,0.27153220772743225,4.7,1.5205803632736206,0.0033781758387711977,4.97088391336901,-2.439109998094979,-0.6382513469533119,12.124532652467847,0.26167386770248413,6.8,1.779382300376892,0.0044900002980757135
26.839999999999517,2.8918971774181386,2.7447591433536638,0.14713803406447473,6.236686741380395,-0.9729102079861254,1.0,1.0,0.24873818365968334,0.10468809710569464,5.0141803161753185,1.7515328717754035,-0.07705217098946106,-8.782501648790257,-0.04399127885699272,-9.1,-0.5850840087980033,0.0008521184627688677,4.873407177069294,-2.78360615744597,-0.763678913244286,13.565646225831468,0.27434876561164856,4.7,1.5363530874252318,0.0034218715429070114,4.970549982975452,-2.3596959244979523,-0.605423412676881,11.72898653734054,0.25656840205192566,6.8,1.7446651339530945,0.004384582158974298
26.859999999999516,2.88448291945026,2.7357236378129834,0.14875928163727678,6.061900415479546,-1.039751666381683,1.0,1.0,0.2474738894261821,0.10862779954345059,5.014197622304537,1.7493496898376462,-0.07921211507889449,-8.771585055363104,-0.04528089240193367,-9.1,-0.6022358689457178,0.000878651796879825,4.87261554380644,-2.701619893456343,-0.7337112734040976,13.163955086312075,0.2715819776058197,4.7,1.5208590745925903,0.0033789464197699305,4.970252684813378,-2.283815886900371,-0.5979833613584364,11.351142043486016,0.2618351876735687,6.8,1.7804792761802672,0.004493342803215655
26.879999999999516,2.8823290572091778,2.726204530367823,0.15612452684135464,5.940842927369387,-1.2203580990955896,1.0,1.0,0.24614196254452486,0.11275704605647968,5.014215575813288,1.7446525813583416,-0.07960999956189105,-8.748064147829856,-0.045630861073732376,-9.1,-0.6068904522806406,0.0008858675393719144,4.871846406373459,-2.6286698114033475,-0.7349115904002058,12.806475574227797,0.2795754671096802,4.7,1.5656226158142088,0.0035034287390984676,4.969997123385074,-2.2027615930218727,-0.5829204542857785,10.94771878082183,0.2646316587924957,6.8,1.799495279788971,0.004551397401337585
26.899999999999515,2.869411449418954,2.7162522634974877,0.15315918592146638,5.665187186751545,-1.1596992370755315,1.0,1.0,0.2447567608445791,0.11703086516264201,5.014233962481706,1.7409647681350628,-0.07970272143605771,-8.729604667866921,-0.04578077793121338,-9.1,-0.608884346485138,0.0008889605564525397,4.871136644034225,-2.538704454772519,-0.6979821319538333,12.366376298015345,0.27493634819984436,4.7,1.5396435499191283,0.0034310096233669566,4.969787654726598,-2.115545469960218,-0.5619158526610849,10.513811759621069,0.26561275124549866,6.8,1.8061667084693909,0.004571815234227944
26.919999999999515,2.8585067873768804,2.706328920651592,0.15217786672528824,2.30809542100331,-1.152821251850927,1.0,1.0,0.2433959849963667,0.12112873441541859,5.01425199577057,1.7446349724235142,-0.07982333405622714,-8.748039392365738,-0.0457536019384861,-9.1,-0.6085229057818652,0.0008883997848836356,4.87129475983601,-0.9522682831776796,-0.2582706549526673,4.6387794978014645,0.2712162733078003,4.7,1.5188111305236816,0.003373285558451403,4.97010298671072,-1.1478080536532058,-0.3113970615206076,5.704724235632416,0.2712971568107605,6.8,1.8448206663131714,0.004690630535819335
26.939999999999515,2.829095606390082,2.6965770736306522,0.1325185327594298,-1.438226121816006,-0.6002141320137122,1.0,1.0,0.2422426191132368,0.12417765172160211,5.01426974944463,1.7581096664992428,-0.08314867742838887,-8.81563611693334,-0.047294363379478455,-9.1,-0.6290150329470635,0.000920255144585214,4.872468870378177,1.0390716647977878,0.2688535912459903,-5.062844340819249,0.2587440311908722,4.7,1.4489665746688842,0.0031820167983755126,4.971013027247085,0.06911534974562646,0.017694758014847226,-0.3435733039682476,0.2560177743434906,6.8,1.740920865535736,0.004373255101676677
26.959999999999514,2.7589424449411846,2.68728346200036,0.07165898294082454,-2.8566810976802266,0.42264564726864284,1.0,1.0,0.2416850638738945,0.12430337607505779,5.014285875583125,1.7655889879374305,-0.08081256140468983,-8.853167924299763,-0.045770879834890366,-9.1,-0.6087527018040418,0.00088875630652188,4.8738575515004925,2.4646385570602063,0.47280070844600824,-12.012297243047163,0.19183368980884552,4.7,1.0742686629295348,0.0022153985271147233,4.9720797176795095,0.9208540222047731,0.1915662779550085,-4.578559606747949,0.20803110301494598,6.8,1.4146115005016326,0.0034177893825772304
26.979999999999514,2.704146506876254,2.683516014202333,0.02063049267392084,-3.014267577690332,-0.11125123384348834,1.0,1.0,0.2414536764933771,0.12425421821180505,5.014301636184005,1.7648755361041895,-0.07949846273192643,-8.84961828834836,-0.04504479840397835,-9.1,-0.5990958187729121,0.0008737876317149902,4.87461147975402,2.7616065643200756,0.27306677346942454,-13.4617590609987,0.09887968003749847,4.7,0.5537262082099914,0.001038973532944848,4.97284112784121,1.0766126166584022,0.15565324210975268,-5.3538234988716455,0.14457683265209198,6.8,0.9831224620342255,0.0022505183874085206
26.999999999999513,2.6905613372798145,2.682634347624247,0.00792698965556761,-6.021352936678135,-3.0559200858723905,1.0,1.0,0.24200169608402552,0.12105189499868717,5.014319203144695,1.7468304530293854,-0.07918889881248034,-8.759165485263194,-0.045332904905080795,-9.1,-0.6029276352375746,0.0008797237915782109,4.8747326551163885,2.589881226733807,0.044213814519453255,-12.62497858883218,0.01707175374031067,4.7,0.09560182094573974,0.00016373866664754218,4.973223331228699,0.8785934523157918,0.07147067632285696,-4.369441455721665,0.08134669810533524,6.8,0.5531575471162796,0.0011963101742124707
27.019999999999513,2.7100695210032493,2.6879921629916925,0.022077358011556577,-13.237141380713378,-7.202667732023608,1.0,1.0,0.24321504013330306,0.11616648216049985,5.014342150098658,1.6865605502332817,-0.07626648597146955,-8.456991655728329,-0.04522012919187546,-9.1,-0.6014277182519436,0.0008773996295299889,4.874707735104866,1.3956129690954506,-0.04114945644352478,-6.803205335662261,-0.029484862461686134,-4.7,-0.16511522978544235,0.00028689450682095656,4.973304051026965,0.00707486528153746,0.0002030713105570685,-0.03518545616514027,0.028703205287456512,6.8,0.19518179595470428,0.0004015682782247332
27.039999999999512,2.738260440848587,2.6943532861883845,0.04390715466020235,-23.128361027997286,-11.543158669476858,1.0,1.0,0.24532945443027893,0.10700904694618854,5.014369345390061,1.5709734926745835,-0.06071537270457308,-7.877441324087789,-0.038648247718811035,-9.1,-0.5140216946601868,0.0007431301840585007,4.8748260031831485,0.08413460618008635,-0.005365339362602699,-0.41014156597425855,-0.06377089768648148,-4.7,-0.35711702704429626,0.0006449937850404105,4.973330570615962,-0.8293379724517459,0.00500415491085921,4.1245718917669265,-0.0060339150950312614,-6.8,-0.04103062264621258,8.25563958791122e-05
27.059999999999512,2.771010182368049,2.7031433276010213,0.06786685476702778,-33.55017963291897,-15.320914319032422,1.0,1.0,0.24788114730707056,0.09632675536602604,5.014403430206821,1.4315073709212374,-0.05056703006771885,-7.178155471113801,-0.035324323922395706,-9.1,-0.46981350816786294,0.0006760943844788792,4.875413199304479,-1.6301649953730892,0.1777710202050425,7.947727935486084,-0.1090509369969368,-4.7,-0.610685247182846,0.0011582704046021965,4.97347507841372,-1.9906559853765917,0.04255742885607324,9.900477932965584,-0.021378595381975174,-6.8,-0.14537444859743118,0.00029696470022574684
27.07999999999951,2.7901342243062666,2.712554150300129,0.07758007400613727,-39.91240373359076,-17.041612564235486,1.0,1.0,0.25051244548616136,0.08555563367470115,5.014418677152862,1.6761717823259092,-0.05521076366465402,-8.40502709141164,-0.03293860703706741,-9.1,-0.4380834735929966,0.0006283423668468534,4.876411934643722,-2.641287664923583,0.35350000871274356,12.880006692060608,-0.13383623957633972,-4.7,-0.7494829416275024,0.0014586766090856698,4.973561395816436,-2.4640970713712727,0.027699027986830944,12.255338069716498,-0.011241045780479908,-6.8,-0.07643911130726337,0.00015459673371377505
27.09999999999951,2.7805866647632116,2.7213475895054455,0.05923907525776615,-41.54299401485999,-15.61519847587044,1.0,1.0,0.2531600699696204,0.07479726758446248,5.014432279242841,1.667338253533149,-0.049093041905351215,-8.360754758933005,-0.029443960636854172,-9.1,-0.3916046764701605,0.0005589408689491368,4.877219856821582,-2.900391745344686,0.2962595461440916,14.145848212956507,-0.10214466601610184,-4.7,-0.5720101296901703,0.0010770154278614164,4.9735124610267425,-2.709166410260453,-0.050063838737415205,13.474072900425451,0.018479425460100174,6.8,0.12566009312868118,0.0002559644389059238
27.11999999999951,2.7687445246910123,2.7275168630949453,0.04122766159606673,-38.67361636650968,-12.993996076234495,1.0,1.0,0.2556264752330903,0.06472457205867171,5.01444898204163,1.678556518761848,-0.059476339949777204,-8.417036026804691,-0.035433027893304825,-9.1,-0.4712592709809542,0.0006782773934454411,4.877614100976028,-3.183467392050985,0.15025908545167052,15.527725441465265,-0.04719981923699379,-4.7,-0.2643189877271652,0.0004686299177109964,4.973417071407731,-2.931551885724901,-0.09143734348741203,14.57983019418175,0.031190764158964157,6.8,0.21209719628095627,0.00043742533981786625
27.13999999999951,2.767297949473452,2.7327079491874047,0.034590000286047126,-35.429634913683095,-11.50293132572216,1.0,1.0,0.25777393268212917,0.05655717860314731,5.014466677748828,1.6800907304112984,-0.06231128517173265,-8.424758983242146,-0.037088047713041306,-9.1,-0.4932710345834494,0.0007115913877095363,4.877897673789355,-3.3912412583913785,0.11009064561000965,16.54212784556579,-0.032463230192661285,-4.7,-0.18179408907890318,0.00031695761053388325,4.973302404756867,-3.1209549930454568,-0.10430453722524896,15.52145297205092,0.033420711755752563,6.8,0.22726083993911741,0.0004697121179281857
27.15999999999951,2.7627713193181944,2.736272767673862,0.026498551644332735,-31.451553334863718,-9.812790492791269,1.0,1.0,0.2596295796804902,0.050114262008026,5.014481169066141,1.666983379938418,-0.051392339310205364,-8.359056767847424,-0.030829545110464096,-9.1,-0.4100329499691725,0.000586379979666149,4.8780510762972265,-3.5790158033300354,0.06049322405291783,17.458621891518863,-0.016902195289731026,-4.7,-0.09465229362249374,0.00016208029882632834,4.973153926928713,-3.292088558410552,-0.13011572374199654,16.372063142056525,0.039523761719465256,6.8,0.26876157969236375,0.0005587680966549436
27.17999999999951,2.7542505044400336,2.737847174271029,0.016403330169004558,-24.17304169568624,-6.938862648086247,1.0,1.0,0.26120264246198727,0.045370243218038835,5.014495938030114,1.6658680550519562,-0.051903320652484077,-8.353488595352161,-0.03115692175924778,-9.1,-0.41438705939799547,0.0005928780263937258,4.877937744954495,-3.7761372904713912,-0.07605162189241715,18.419762619320593,0.020140057429671288,4.7,0.1127843216061592,0.00019385950526753924,4.9729347093468,-3.451926213883145,-0.18748778719339512,17.166203683123577,0.054313961416482925,6.8,0.36933493763208386,0.0007787899623687841
