time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
2.800000000000002,0.5340780757486332,0.5340633153699591,1.4760378674133357e-05,0.02571695639922469,-0.0030233089764546968,1.0,1.0,0.04242167971904447,0.12923344577632237,4.955790739370522,-1.0987250603908092,-0.005261566539853935,5.44505147939909,0.004788792692124844,4.76,0.04688228045590222,4.603832547310326e-05,5.000018674177241,-0.9528320662637617,-0.0,4.764178124673695,0.0,0.0,0.0,0.0,5.000000536322313,-0.5701396136435317,0.0,2.850698373996255,-0.0,0.0,-0.0,0.0
2.820000000000002,0.5379987438526449,0.5379944768710312,4.266981613666346e-06,0.013727041950319006,-0.001626480230727086,1.0,1.0,0.04391225360720522,0.12922499096056647,4.955790092500477,-1.081656977347799,-0.002808351696954496,5.360464931824236,0.0025963422376662493,4.76,0.025418190506752578,2.4849166745818147e-05,5.000018674177241,-0.9523540041477152,-0.0,4.761787805166046,0.0,0.0,0.0,0.0,5.000000536322313,-0.5708220246897218,0.0,2.8541104295931974,-0.0,0.0,-0.0,0.0
2.840000000000002,0.5420526772207146,0.5420518202281759,8.569925387650837e-07,0.006224179000657928,-0.0009499611164572277,1.0,1.0,0.04542013278671958,0.12920179737993714,4.955789826360746,-1.0643375137865676,-0.0012879293195762578,5.274633022637563,0.0012100760359317064,4.76,0.011846644391771405,1.154859454303922e-05,5.000018674177241,-0.9519899142927655,-0.0,4.759967349092219,0.0,0.0,0.0,0.0,5.000000536322313,-0.5713893249498893,0.0,2.8569469311982907,-0.0,0.0,-0.0,0.0
2.860000000000002,0.5462590864311438,0.5462589221798717,1.6425127211780234e-07,0.0028308490016626903,-0.0006434230532934284,1.0,1.0,0.04693830146995787,0.12919064537825117,4.955789719358179,-1.0468389418587043,-0.0005975939617730428,5.1879136658871605,0.0005708556855097413,4.76,0.005588677161140367,5.440926782316568e-06,5.000018674177241,-0.9520447255256476,-0.0,4.760241406280183,0.0,0.0,0.0,0.0,5.000000536322313,-0.5720624191769361,0.0,2.8603124026945204,-0.0,0.0,-0.0,0.0
2.880000000000002,0.5507825977706637,0.550782545280117,5.249054670564581e-08,0.0017728749014041497,-0.0007022807041220267,1.0,1.0,0.04844776731104182,0.12921000689817622,4.95578966120018,-1.029542777889639,-0.00038981141514334765,5.1021974544287865,0.0003786257584579289,4.76,0.0037067461753031235,3.6073241596835537e-06,5.000018674177241,-0.951561796965592,-0.0,4.757826754461612,0.0,0.0,0.0,0.0,5.000000536322313,-0.5721694866153996,0.0,2.8608477399442602,-0.0,0.0,-0.0,0.0
2.900000000000002,0.5551956654975989,0.555195642827111,2.267048787752712e-08,0.0012773925683255516,-0.0006940485246460465,1.0,1.0,0.04996035233771869,0.12921297350707367,4.955789627435219,-1.0121538335687497,-0.00028670969135670654,5.016021469768802,0.00028326691244728863,4.76,0.0027731830728589557,2.6982721085115873e-06,5.000018674177241,-0.9515213815770853,-0.0,4.757624676764355,0.0,0.0,0.0,0.0,5.000000536322313,-0.5727782855365585,0.0,2.8638917348765673,-0.0,0.0,-0.0,0.0
2.920000000000002,0.5599047281466528,0.5599047040515729,2.409507989708643e-08,0.0012471240738043765,-0.0005811759022612991,1.0,1.0,0.05151462810355218,0.12918239574982635,4.955789604864762,-0.9941032967953685,-0.0002698629964988488,4.9265667844202765,0.00027146373759023845,4.76,0.002657629991008434,2.5857776822000523e-06,5.000018674177241,-0.9513538074520995,-0.0,4.756786803010117,0.0,0.0,0.0,0.0,5.000000536322313,-0.573140743284593,0.0,2.865704023811134,-0.0,0.0,-0.0,0.0
2.940000000000002,0.5647683611018413,0.5647683479579444,1.3143896843821784e-08,0.001014813459529616,-0.0006145925672567888,1.0,1.0,0.05302969324716389,0.12922466455909223,4.955789593809964,-0.9768931243940434,-0.0002208413227243116,4.8412767801365035,0.00022606497805099934,4.76,0.0022131761351192832,2.153139234274331e-06,5.000018674177241,-0.9512210322150473,-0.0,4.756122924345387,0.0,0.0,0.0,0.0,5.000000536322313,-0.5734916356843981,0.0,2.867458485998351,-0.0,0.0,-0.0,0.0
2.960000000000002,0.5694854434715777,0.5694854325125789,1.09589987688702e-08,0.0009996814078114306,-0.0007249463689745772,1.0,1.0,0.05458188193195366,0.12915628228475806,4.955789590827821,-0.9590426058672908,-0.0002166579432547985,4.752813363317508,0.0002259106549900025,4.76,0.0022116653123521244,2.151668713023488e-06,5.000018674177241,-0.9510941787867087,-0.0,4.755488654834811,0.0,0.0,0.0,0.0,5.000000536322313,-0.5739690820695613,0.0,2.8698457181802324,-0.0,0.0,-0.0,0.0
2.980000000000002,0.5745212608639791,0.5745212543214056,6.542573548850849e-09,0.0008577525711821272,-0.000843508571642958,1.0,1.0,0.05611013228313933,0.1291693540077496,4.955789595046983,-0.9417092817912287,-0.00018605480439579808,4.666913060260138,0.0001975713821593672,4.76,0.0019342238313402047,1.8816438527087027e-06,5.000018674177241,-0.9508362181418287,-0.0,4.754198846793209,0.0,0.0,0.0,0.0,5.000000536322313,-0.5743692490083491,0.0,2.8718465530887896,-0.0,0.0,-0.0,0.0
3.000000000000002,0.5797348502829011,0.5797348443170288,5.965872272930609e-09,0.0007568965665653196,-0.0009752546815750754,1.0,1.0,0.05765005684371309,0.12918903596742778,4.955789604899428,-0.924282011087728,-0.0001622573285478685,4.5805471825441,0.0001755495904944837,4.76,0.0017186304909409954,1.671835511265277e-06,5.000018674177241,-0.9507807697780698,-0.0,4.753921603938961,0.0,0.0,0.0,0.0,5.000000536322313,-0.5749061778323972,0.0,2.8745311974969967,-0.0,0.0,-0.0,0.0
3.0200000000000022,0.5851975075699678,0.5851975016182951,5.951672698078163e-09,0.0006988755843020035,-0.0009836905504080073,1.0,1.0,0.059186033004474115,0.12921655308284813,4.955789619249909,-0.9068805540582051,-0.0001432373315505475,4.494309235701259,0.00015794509090483189,4.76,0.0015462824399583041,1.504125720855087e-06,5.000018674177241,-0.9504302398607067,-0.0,4.752168947806288,0.0,0.0,0.0,0.0,5.000000536322313,-0.575046236056273,0.0,2.8752314886914925,-0.0,0.0,-0.0,0.0
3.0400000000000023,0.5906005948689035,0.5906005909379279,3.930975506374646e-09,0.0006633470027234588,-0.0008066452561204394,1.0,1.0,0.06076187495860729,0.1291808649614128,4.955789637473979,-0.8888044939106247,-0.00012758749856817212,4.404728100662577,0.0001435495651094243,4.76,0.0014053502424212637,1.3669953346739712e-06,5.000018674177241,-0.9502815515977102,-0.0,4.751425503714675,0.0,0.0,0.0,0.0,5.000000536322313,-0.5754969083796814,0.0,2.87748485055024,-0.0,0.0,-0.0,0.0
3.0600000000000023,0.5959731378991641,0.5959731331848883,4.71427579579544e-09,0.0006299429806494156,-0.0008817865882275653,1.0,1.0,0.06230087857064945,0.12914424507395078,4.955789658761882,-0.871351272077467,-0.00011463406852961182,4.318233623310522,0.00013155896158423275,4.76,0.0012879622339096385,1.2527802002300013e-06,5.000018674177241,-0.9502328075869351,-0.0,4.751181782750544,0.0,0.0,0.0,0.0,5.000000536322313,-0.5760570843159788,0.0,2.8802857305321616,-0.0,0.0,-0.0,0.0
3.0800000000000023,0.6019481669853944,0.601948157010967,9.974427434887867e-09,0.0006180802474690932,-0.001114762859977712,1.0,1.0,0.06387855496238357,0.1291475183492525,4.955789682715214,-0.8535971031518573,-0.00010364134596161864,4.230247716995569,0.0001214171716128476,4.76,0.0011886741100897778,1.1561801246511421e-06,5.000018674177241,-0.9496920721952032,-0.0,4.748478095694097,0.0,0.0,0.0,0.0,5.000000536322313,-0.5760270305989696,0.0,2.8801354619309976,-0.0,0.0,-0.0,0.0
3.1000000000000023,0.6076841673973921,0.6076841588254012,8.571990912833101e-09,0.0006063771655843848,-0.0010441593381583633,1.0,1.0,0.06540959679329807,0.12917602993751193,4.9557897088332545,-0.8363744467297094,-9.428210452462741e-05,4.144895875834201,0.00011272714618826285,4.76,0.0011035987611830932,1.0734112427900324e-06,5.000018674177241,-0.9496272396142217,-0.0,4.748153931578494,0.0,0.0,0.0,0.0,5.000000536322313,-0.5766033115818808,0.0,2.883016867154626,-0.0,0.0,-0.0,0.0
3.1200000000000023,0.613599071265223,0.6135990420639789,2.9201244058868826e-08,0.00032861881290433123,-0.001234501004364826,1.0,1.0,0.06697247725707693,0.129145666236103,4.955789717441528,-0.8187854638008304,-2.6442253560448166e-05,4.0577285822947475,3.229448338970542e-05,4.76,0.00031616299238521604,3.074639025110076e-07,5.000018674177241,-0.949606913283171,-0.0,4.748052299543663,0.0,0.0,0.0,0.0,5.000000536322313,-0.5771098611024601,0.0,2.8855496150291957,-0.0,0.0,-0.0,0.0
3.1400000000000023,0.619678594754316,0.6196785550103698,3.9743946181095986e-08,0.00038031529849749413,-0.001420403986199487,1.0,1.0,0.06852298474374793,0.12916107396332227,4.955789726428218,-0.8014496608907629,-2.3910895349172105e-05,3.9718159956918218,2.983455669891555e-05,4.76,0.0002920803100823832,2.840424079468196e-07,5.000018674177241,-0.9493990923229639,-0.0,4.747013190861742,0.0,0.0,0.0,0.0,5.000000536322313,-0.5775525313657199,0.0,2.887762966582909,-0.0,0.0,-0.0,0.0
3.1600000000000024,0.6260541779911651,0.6260541343266363,4.366452883744951e-08,0.0004311974961631898,-0.0014907792123648558,1.0,1.0,0.07010633753581061,0.12913259760689538,4.955789735857503,-0.7835517272970893,-2.1923438581621517e-05,3.883117607652333,2.7979567676084116e-05,4.76,0.0002739199675488635,2.663808126008605e-07,5.000018674177241,-0.9489966238753917,-0.0,4.745000841108114,0.0,0.0,0.0,0.0,5.000000536322313,-0.5776344760593247,0.0,2.8881726900948816,-0.0,0.0,-0.0,0.0
3.1800000000000024,0.6323130578024555,0.6323130103597983,4.744265722174388e-08,0.0004845501492070724,-0.001557975536766334,1.0,1.0,0.07166648753950497,0.12911611383470198,4.955789745658295,-0.766020017449962,-2.0178304714612957e-05,3.79623414744751,2.634174597915262e-05,4.76,0.0002578856931359041,2.5078700804037344e-07,5.000018674177241,-0.9490462442888795,-0.0,4.7452489441021735,0.0,0.0,0.0,0.0,5.000000536322313,-0.5782433943600471,0.0,2.89121728192507,-0.0,0.0,-0.0,0.0
3.2000000000000024,0.6388587629489569,0.6388587105402136,5.240874332402236e-08,0.0005462445342108112,-0.0016420847249498404,1.0,1.0,0.07323852138891691,0.1291172137179573,4.955789755795101,-0.7483762401147958,-1.8623392519477216e-05,3.70879530424136,2.4885066522983834e-05,4.76,0.00024362480126001172,2.369179585375781e-07,5.000018674177241,-0.948885169751904,-0.0,4.744443568409361,0.0,0.0,0.0,0.0,5.000000536322313,-0.578695903291915,0.0,2.8934798268271003,-0.0,0.0,-0.0,0.0
3.2200000000000024,0.6453606252859121,0.645360561411886,6.387402611742699e-08,0.0006290316058466307,-0.001814485948526222,1.0,1.0,0.07479428858160876,0.12910212464728255,4.955789766221149,-0.7309778611877039,-1.7237227707301356e-05,3.622572603808247,2.358105302846525e-05,4.76,0.00023085850914867476,2.245025126044818e-07,5.000018674177241,-0.9486545773127342,-0.0,4.743290601907388,0.0,0.0,0.0,0.0,5.000000536322313,-0.5790644989135463,0.0,2.8953228051329427,-0.0,0.0,-0.0,0.0
3.2400000000000024,0.6521968342859636,0.6521967554954738,7.879048984541157e-08,0.000727196803735991,-0.0020198890355581016,1.0,1.0,0.07635169157746975,0.12912330066783256,4.955789776904269,-0.7136549250894811,-1.5990802918854583e-05,3.536723781995833,2.240691173938103e-05,4.76,0.00021936366592854026,2.1332363028351e-07,5.000018674177241,-0.9485589813157763,-0.0,4.742812620137422,0.0,0.0,0.0,0.0,5.000000536322313,-0.5795041804878148,0.0,2.8975212132400965,-0.0,0.0,-0.0,0.0
3.2600000000000025,0.6591076561894347,0.6591075749732944,8.121614020890494e-08,0.0007983357136755063,-0.0020662797317374314,1.0,1.0,0.07792059517502653,0.12912185213698704,4.955789787831082,-0.6960743800094229,-1.4857115275366903e-05,3.44959830402155,2.1344148990465328e-05,4.76,0.00020895921861665556,2.0320521850262008e-07,5.000018674177241,-0.9485357109527288,-0.0,4.74269626788763,0.0,0.0,0.0,0.0,5.000000536322313,-0.5799791077638722,0.0,2.8998958498750973,-0.0,0.0,-0.0,0.0
3.2800000000000025,0.6662109132973483,0.6662108172851462,9.601220206940995e-08,0.0009086410021340759,-0.002257692462008335,1.0,1.0,0.07948679674805682,0.1291237721981753,4.955789798974556,-0.6786156062805041,-1.3828572101062134e-05,3.363076299029856,2.0377621694933623e-05,4.76,0.00019949691639340014,1.940030890811512e-07,5.000018674177241,-0.9479970997738689,-0.0,4.74000320193521,0.0,0.0,0.0,0.0,5.000000536322313,-0.5799973738172209,0.0,2.8999871801516375,-0.0,0.0,-0.0,0.0
3.3000000000000025,0.6731872374766538,0.6731871035369585,1.339396952416259e-07,0.000995038565288378,-0.0025710752649647276,1.0,1.0,0.08104493607179859,0.12910166939829396,4.955789798980666,-0.6612922773148996,-6.949533980175291e-09,3.277225522061873,1.050902032062595e-08,4.76,1.0288330893892804e-07,1.0004587561476461e-10,5.000018674177241,-0.9480001825114857,-0.0,4.740018615680861,0.0,0.0,0.0,0.0,5.000000536322313,-0.5806352452298472,0.0,2.903176537556874,-0.0,0.0,-0.0,0.0
3.3200000000000025,0.6803784479396401,0.6803783095586005,1.3838103964730637e-07,0.0010938516220685487,-0.002641195068338392,1.0,1.0,0.08261649372687696,0.12909060322339233,4.955789798980666,-0.6437270957796932,-2.1917550771826804e-16,3.1901761745924535,3.404789221320549e-16,4.76,3.3332886476728174e-15,3.241359338697165e-18,5.000018674177241,-0.9480473993653847,-0.0,4.740254700832092,0.0,0.0,0.0,0.0,5.000000536322313,-0.5812752242125011,0.0,2.9063764328133783,-0.0,0.0,-0.0,0.0
3.3400000000000025,0.6879043110390165,0.6879041493703015,1.6166871496800747e-07,0.0012460851375263298,-0.002887857310515001,1.0,1.0,0.0841771446372966,0.12910887566534524,4.955789798980666,-0.6264349522349819,-6.910255959065478e-24,3.104479946011064,1.1031083010951427e-23,4.76,1.0799430267721445e-22,1.0501591026425758e-25,5.000018674177241,-0.9477765193489374,-0.0,4.738900295691394,0.0,0.0,0.0,0.0,5.000000536322313,-0.5814910748379991,0.0,2.907455686056634,-0.0,0.0,-0.0,0.0
3.3600000000000025,0.6952669383824764,0.6952668336416492,1.0474082719223468e-07,0.0011449866196277714,-0.002338929287309571,1.0,1.0,0.08574893396105307,0.12906164236246065,4.955789798980666,-0.6085119583724311,-2.17477914408385e-31,3.0156573558598416,3.573930001146843e-31,4.76,3.4988774711227586e-30,3.402381361091795e-33,5.000018674177241,-0.9475287912338908,-0.0,4.737661650490042,0.0,0.0,0.0,0.0,5.000000536322313,-0.581915673277247,0.0,2.909578678480595,-0.0,0.0,-0.0,0.0
3.3800000000000026,0.7029313963353442,0.7029312911719519,1.0516339235702233e-07,0.001222320418116964,-0.0023676119049331566,1.0,1.0,0.08731136679620792,0.12905748973896997,4.955789798980666,-0.5911042188297384,-6.844442535522547e-39,2.929388257810853,1.1579079149651646e-38,4.76,1.133591848750896e-37,1.1023283350468368e-40,5.000018674177241,-0.9473233292964311,-0.0,4.736634336965912,0.0,0.0,0.0,0.0,5.000000536322313,-0.5822087085230512,0.0,2.9110438548667767,-0.0,0.0,-0.0,0.0
3.4000000000000026,0.7107397254847033,0.710739596228095,1.292566083582125e-07,0.0014086102014420625,-0.0026547140198603606,1.0,1.0,0.08888145795882726,0.12905706063716285,4.955789798980666,0.7903810783845061,0.0,-3.9169624855652736,0.0,0.0,0.0,0.0,5.000018674177241,-0.9471674991638055,-0.0,4.7358551833927836,0.0,0.0,0.0,0.0,5.000000536322313,-0.5826244152028204,0.0,2.9131223884885755,-0.0,0.0,-0.0,0.0
3.4200000000000026,0.7186499469532882,0.7186497730062569,1.7394703138946484e-07,0.001671147746864329,-0.0031175450929755827,1.0,1.0,0.09044650909797086,0.1290504019765641,4.955789798980666,0.8076573640112444,0.0,-4.00258012563854,0.0,0.0,0.0,0.0,5.000018674177241,-0.9471260350227991,-0.0,4.735647861913443,0.0,0.0,0.0,0.0,5.000000536322313,-0.5830974705716983,0.0,2.9154876655866753,-0.0,0.0,-0.0,0.0
3.4400000000000026,0.7267487363781123,0.7266605722089718,8.816416914052307e-05,0.12082602325242993,-0.0019893624629106666,1.0,1.0,0.09199380209193515,0.12906365586776478,4.9557629276933906,2.186724483638362,-0.02422023075846008,-10.836888129094467,-0.011076032184064388,-4.76,-0.10843435508199036,0.00010784587120578576,5.000018674177241,-0.9462087139040741,-0.0,4.731061239189601,0.0,0.0,0.0,0.0,5.000000536322313,-0.5853612899504081,0.0,2.9268067636943615,-0.0,0.0,-0.0,0.0
3.4600000000000026,0.7347137723789536,0.7346561227705077,5.764960844593285e-05,0.09885934009774691,-0.0010731330163788468,1.0,1.0,0.09351250100980787,0.12910279468641295,4.95574076917271,2.2042526627078454,-0.019779565126539937,-10.92370478613877,-0.008973365649580956,-4.76,-0.08784924970939754,8.700304786337824e-05,5.000018674177241,-0.9463525503789494,-0.0,4.7317804242500054,0.0,0.0,0.0,0.0,5.000000536322313,-0.5855693159786041,0.0,2.92784689394691,-0.0,0.0,-0.0,0.0
3.4800000000000026,0.7433933673831286,0.7429856651211322,0.0004077022619963809,0.2652800546642795,-0.007094789407819941,1.0,1.0,0.09501774268141756,0.129225442575808,4.955681460951052,2.217432645770126,-0.05399783579917241,-10.988889853550653,-0.024351511150598526,-4.76,-0.23840129416435954,0.000243437249700019,5.000018674177241,-0.9450066533639974,-0.0,4.725050914041725,0.0,0.0,0.0,0.0,5.000000536322313,-0.5886330771725284,0.0,2.9431657015596957,-0.0,0.0,-0.0,0.0
3.5000000000000027,0.7522393671865851,0.7511407968368845,0.001098570349700612,0.4352321237097289,-0.02314513776059899,1.0,1.0,0.09642326929368308,0.1294496859046306,4.955585109943607,2.2292297003637183,-0.08960523186138643,-11.047137509766491,-0.04019560292363167,-4.76,-0.393514952622354,0.0004142972813932132,5.000018674177241,-0.9439531429041472,-0.0,4.719783342069034,0.0,0.0,0.0,0.0,5.000000536322313,-0.5921164849021007,0.0,2.9605827420757858,-0.0,0.0,-0.0,0.0
3.5200000000000027,0.7606513651352622,0.7592830292336503,0.0013683359016118633,0.48773092244575117,-0.02999765695649463,1.0,1.0,0.09779045142436588,0.12972696044497056,4.9554770853181,2.2428112601267944,-0.10070672084977363,-11.114199806251744,-0.044902004301548004,-4.76,-0.43959062211215494,0.0004669440809607373,5.000018674177241,-0.9434666513268958,-0.0,4.717350875097947,0.0,0.0,0.0,0.0,5.000000536322313,-0.5935360457126823,0.0,2.967680546890036,-0.0,0.0,-0.0,0.0
3.5400000000000027,0.7695292252412491,0.7675928106540382,0.0019364145872109685,0.5812094668062016,-0.04437191411827884,1.0,1.0,0.0991136278750731,0.13008471535223604,4.9553488351466015,2.2549947963594783,-0.1206817132775138,-11.17428583740159,-0.05351751297712326,-4.76,-0.5239364520460367,0.0005655662752853369,5.000018674177241,-0.942307433927584,-0.0,4.711554766453957,0.0,0.0,0.0,0.0,5.000000536322313,-0.5952696031345132,0.0,2.976348334928936,-0.0,0.0,-0.0,0.0
3.5600000000000027,0.7783586321072805,0.7756797560694011,0.0026788760378793682,0.6843469512943925,-0.06326747382251095,1.0,1.0,0.10038469627570948,0.13048602383248703,4.955198545241503,2.266758210496622,-0.14298934934388075,-11.232236987067095,-0.06308098882436752,-4.76,-0.617562880590558,0.0006784439679457332,5.000018674177241,-0.9414451969136078,-0.0,4.707243565282509,0.0,0.0,0.0,0.0,5.000000536322313,-0.5976398909315759,0.0,2.988199775185488,-0.0,0.0,-0.0,0.0
3.5800000000000027,0.7875190845353824,0.7840404011635447,0.003478683371837802,0.7800234339298422,-0.08507876282694572,1.0,1.0,0.10165365064605247,0.130923131482825,4.955028081848781,2.278075451518954,-0.1638131838986143,-11.287927834846759,-0.07190858572721481,-4.76,-0.7039850542694329,0.000785814875374308,5.000018674177241,-0.9405149203194768,-0.0,4.702592164939704,0.0,0.0,0.0,0.0,5.000000536322313,-0.5997361489237506,0.0,2.9986810662706316,-0.0,0.0,-0.0,0.0
