time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
0.7200000000000003,3.0,2.765162424577916,0.030251692439975313,1.9880171755196197,1.3327364748412647,0.9311100262398336,1.0,0.27806582275530806,0.09204903190474253,5.0002266723557645,-1.8035977610703264,-0.0840629865762349,9.018397631104985,0.04660850018262863,9.1,0.6198930524289609,0.0009060592742185319,4.997375544088987,1.2173445180156393,-0.10656176868994707,-6.083527723062151,-0.08753624558448792,-4.7,-0.4902029752731323,0.0009086617645536975,4.997496999317399,1.4095257196795232,-0.2377384421656939,-7.044100554559115,-0.1686655580997467,-6.8,-1.1469257950782776,0.002680745348808302
0.7400000000000003,3.0,2.7867063911340497,0.03011529692031763,1.9791151734763976,1.3022083049966429,0.9383214062971259,1.0,0.27656441485639555,0.09367192856743266,5.000239737420428,-1.8047346987508215,-0.08440746016693564,9.024106156195344,0.04677001014351845,9.1,0.6220411349087954,0.0009093999249907759,4.997347524994521,1.1974906262964566,-0.10585179074960822,-5.9842768175267365,-0.08839467167854309,-4.7,-0.4950101613998413,0.0009184224351672683,4.997564105237909,1.3892569607802079,-0.23366619085115586,-6.942900720147076,-0.16819508373737335,-6.8,-1.1437265694141387,0.002672191511058817
0.7600000000000003,3.0,2.8076265491268635,0.030654375347489295,2.0082022795300825,1.2964338187106856,0.945537133103334,1.0,0.27505488179666665,0.095200616631613,5.000254400066539,-1.8126608582691894,-0.09269495050647593,9.063765432388903,0.05113750323653221,9.1,0.6801287930458785,0.0010002627356161709,4.997322430522063,1.179527924423561,-0.10817939362132124,-5.894481354148994,-0.09171414375305176,-4.7,-0.5135992050170898,0.0009563215739194676,4.997637041539442,1.366813022164254,-0.22726853873211542,-6.8308353884265465,-0.1662762463092804,-6.8,-1.1306784749031067,0.0026373668949853943
0.7800000000000004,3.0,2.8321336652140205,0.029594748078201494,1.9660373177024344,1.26245765999013,0.9534502618394177,1.0,0.27354221171665594,0.09660833190923257,5.000269085788303,-1.8102427848064404,-0.09184837378337289,9.051701034638972,0.050738152116537094,9.1,0.6748174231499434,0.0009919123466543178,4.997301073298889,1.159040598832518,-0.10724622201602325,-5.79207482854273,-0.09253016859292984,-4.7,-0.518168944120407,0.000965676104291704,4.997713865488731,1.3435537219251097,-0.2178197716767518,-6.7146970650941125,-0.16212211549282074,-6.8,-1.102430385351181,0.00256231746321576
0.8000000000000004,3.0,2.860269197472459,0.027023650207675824,1.889425675489472,1.2289672550448472,0.9620894554617839,1.0,0.2720283620340671,0.09791070239302105,5.000283606368528,-1.8078475502936164,-0.0904097141259963,9.039750468546673,0.0500095896422863,9.1,0.6651275422424079,0.000976700042384261,4.997284330120421,1.1336812570521122,-0.09942884032317505,-5.665327581217742,-0.08770440518856049,-4.7,-0.4911446690559387,0.0009105725108946356,4.99779401705575,1.3234577174241298,-0.21010052661236753,-6.614369061968576,-0.1587512195110321,-6.8,-1.0795082926750184,0.0025017631012188993
0.8200000000000004,3.0,2.888052464309128,0.02473170821408958,1.8336863646599988,1.1986891914989906,0.9706863990324615,1.0,0.2705793526134746,0.09888720787318867,5.000299320359863,-1.812266000651547,-0.09589454211057201,9.061872451369217,0.05291416496038437,9.1,0.7037583939731121,0.0010375153777808924,4.997270768260876,1.1146615590049658,-0.092546496148562,-5.57026562531961,-0.08302654325962067,-4.7,-0.4649486422538757,0.000857655663759621,4.997875042305676,1.3089276147794695,-0.20266880279610278,-6.5418566580910085,-0.1548357605934143,-6.8,-1.0528831720352172,0.0024318142775865935
0.8400000000000004,3.0,2.9086074374880746,0.0265096094556482,1.8422793999797697,1.1228545302516537,0.9781795316162433,1.0,0.2691489627475972,0.09966550115459154,5.000316184821271,-1.818257226115304,-0.10177916555152465,9.091861035912585,0.05597621947526932,9.1,0.744483719021082,0.001102113962553279,4.997257833243244,1.1126956942762665,-0.10026159783006508,-5.560427274238102,-0.09010693430900574,-4.7,-0.5045988321304321,0.0009379408901430096,4.9979599087027236,1.3010596788817845,-0.20334608066517262,-6.502644113880798,-0.15629266202449799,-6.8,-1.0627901017665862,0.002457792791889946
0.8600000000000004,3.0,2.9357621128877334,0.025067997340161557,1.701141131386633,1.0152344011071057,0.9868333495565331,1.0,0.2677780753981462,0.10006644780931959,5.000332930727619,-1.8114845398866755,-0.09877442536699459,9.058025798299312,0.054526783525943756,9.1,0.725206220895052,0.001071473785409001,4.997246401936112,1.1040964208688433,-0.09880133184113124,-5.517441866577366,-0.08948614448308945,-4.7,-0.5011224091053009,0.0009308567827508625,4.998044809728028,1.2941266381752476,-0.19943496301216626,-6.468102927062578,-0.15410776436328888,-6.8,-1.0479327976703643,0.0024188547566446218
0.8800000000000004,3.0,2.9667615348240224,0.0220497569779692,1.486867769372666,0.9015752279105724,0.996242815599681,1.0,0.26644183945424993,0.10019708464906844,5.000349840597327,-1.809243992258507,-0.09841027750017609,9.046852908291497,0.054393038153648376,9.1,0.7234274074435234,0.0010686521235453415,4.997236188191206,1.0947065481173666,-0.09148245236283356,-5.470507177701982,-0.0835680142045021,-4.7,-0.4679808795452118,0.0008637557991008592,4.99812636094245,1.2908666474924886,-0.19310345465011303,-6.451914619293612,-0.1495921015739441,-6.8,-1.0172262907028198,0.002338790618610645
0.9000000000000005,2.9838063005993543,2.9634231414391534,0.020383159160200885,1.2763911085294575,0.78557265099305,1.0,1.0,0.26513462601107013,0.10007587051570578,5.000367334214722,-1.810098166016726,-0.1004829378843037,9.051155741072014,0.05551242455840111,9.1,0.7383152466267348,0.0010922974658202679,4.997226052477571,1.0926835701507442,-0.08651067663315076,-5.460386803871502,-0.07917267084121704,-4.7,-0.4433669567108154,0.0008144281981585153,4.9982059988181335,1.2963671240530752,-0.19355722403988734,-6.4795099361126915,-0.14930741488933563,-6.8,-1.0152904212474823,0.002333761618811697
0.9200000000000005,2.9574480658006874,2.9376016714616524,0.019846394339034925,1.0445457395180429,0.6554797364948062,1.0,1.0,0.26386607737141426,0.09964666685718125,5.0003858613091134,-1.8037438631762845,-0.10107533555073954,9.019415310849773,0.056036412715911865,9.1,0.7452842891216278,0.001103388827461405,4.997216373863402,1.089869842787022,-0.08651521404851169,-5.446315423755238,-0.07938123494386673,-4.7,-0.4445349156856537,0.0008167590696379371,4.998285066612932,1.2958850981437326,-0.19249921762576794,-6.477203134098053,-0.1485465168952942,-6.8,-1.0101163148880004,0.002320331150247446
0.9400000000000005,2.9300456734124265,2.9116213284583377,0.018424344954088737,0.669991420599967,0.497972980923886,1.0,1.0,0.2626682497531757,0.0988103257671663,5.000404528970246,-1.7909625495290753,-0.09676432756073981,8.955537243881286,0.054029230028390884,9.1,0.7185887593775988,0.0010609815812691707,4.997207416943139,1.0852328655759527,-0.08590403105817777,-5.423133724966608,-0.07915723323822021,-4.7,-0.4432805061340332,0.000814255709267286,4.998360966376186,1.291074663333417,-0.18541994823510868,-6.4532572018830265,-0.14361675083637238,-6.8,-0.9765939056873322,0.002233698298617499
0.9600000000000005,2.9023389440457983,2.88517712907378,0.017161814972018068,0.2656652330504048,0.3234978191836997,1.0,1.0,0.2614787916241501,0.09777367055553454,5.000424156990751,-1.7810253649111565,-0.09591750927881476,8.905882258915014,0.05385521799325943,9.1,0.7162743993103504,0.0010573151953130215,4.997198915062315,1.0814039632160515,-0.08315229214235595,-5.40399071172734,-0.0768929049372673,-4.7,-0.43060026764869686,0.0007890135173028589,4.99843457490809,1.2917658254116264,-0.18255345016474228,-6.45680696442216,-0.1413208544254303,-6.8,-0.960981810092926,0.00219357716116511
0.9800000000000005,2.874802077150861,2.858793518738215,0.016008558412646364,-0.1613792918020726,0.16358606813412047,1.0,1.0,0.2603572126781331,0.09634916132551236,5.000444503821015,-1.771028979816836,-0.09443041732077077,8.855932128232837,0.05331952124834061,9.1,0.7091496326029301,0.0010460383245274488,4.9971901823794465,1.081547728445886,-0.07886215951149361,-5.404699690364573,-0.07291602343320847,-4.7,-0.4083297312259674,0.0007449581807732563,4.998506425616873,1.3017308506904284,-0.18551270486113425,-6.506710021599825,-0.14251233637332916,-6.8,-0.9690838873386383,0.0022143805925300313
1.0000000000000004,2.8457225302091502,2.831452730150235,0.014269800058915124,-0.7024030567217999,-0.040760566223953854,1.0,1.0,0.25925053067222553,0.09456671556408902,5.000466703670913,-1.7631269061683832,-0.09659502606858608,8.816457388641311,0.05478620156645775,9.1,0.7286564808338881,0.0010769495101728734,4.997180732636554,1.0856469575010326,-0.07386307363252236,-5.425174058469656,-0.06803599745035172,-4.7,-0.38100158572196957,0.0006913820218628258,4.998570759257928,1.3112643644266833,-0.17953177775641174,-6.55444770968015,-0.13691501319408417,-6.8,-0.9310220897197723,0.0021169859828354775
1.0200000000000005,2.8187639167544085,2.8047570395274395,0.014006877226969054,-1.1519421285318074,-0.18469901029951186,1.0,1.0,0.25824473094906414,0.0924104655140355,5.000489318951624,-1.7505041909137538,-0.09353342063451672,8.753377509444281,0.05343227460980415,9.1,0.7106492523103953,0.0010484106098998377,4.997169085401576,1.1019079829742577,-0.0741598924627743,-5.506420507476167,-0.06730134785175323,-4.7,-0.3768875479698181,0.0006833627497403027,4.998630576010287,1.3339529310401195,-0.18545666608834324,-6.667937908055683,-0.1390278935432434,-6.8,-0.9453896760940551,0.0021536504226778814
1.0400000000000005,2.791390905375781,2.7776491279312583,0.013741777444522724,-1.579870279740575,-0.3193691873858271,1.0,1.0,0.2572360275167614,0.0901381949521204,5.000512093255555,-1.7375720380591826,-0.08990895190632085,8.688749989217644,0.0517440140247345,9.1,0.6881953865289688,0.001012961038714793,4.9971547394226805,1.1215144196486022,-0.07660853595767564,-5.60438109747789,-0.06830811500549316,-4.7,-0.3825254440307617,0.000694355465098397,4.998683071086135,1.3542224058655836,-0.18527839798253454,-6.76932861468583,-0.13681533932685852,-6.8,-0.930344307422638,0.0021152593590669545
1.0600000000000005,2.7626578979501386,2.7501908197264333,0.01246707822370521,-1.9140713680378985,-0.4368185343609232,1.0,1.0,0.25622441855001,0.08781053594414041,5.000536406170801,-1.7307385866889144,-0.09151291408087965,8.654621312302517,0.05287506431341171,9.1,0.7032383553683759,0.0010366937170396145,4.997139241477511,1.1337122010467604,-0.07121737899654895,-5.6653177283926075,-0.06281786412000656,-4.7,-0.3517800390720367,0.0006346840641171773,4.998727508550131,1.3739606195017966,-0.18280965024226462,-6.86805474436821,-0.13305304944515228,-6.8,-0.9047607362270355,0.0020502838224005673
1.0800000000000005,2.7338527431592916,2.7226049997534556,0.011247743405836135,-2.1246895118077327,-0.5116801695920907,1.0,1.0,0.2552411078919427,0.08525706421276553,5.000562208567452,-1.7219542230998337,-0.09231414040701348,8.610739212916155,0.05361010134220123,9.1,0.7130143478512765,0.0010521533873215634,4.997123070207259,1.1477221340375516,-0.06379414315383075,-5.7353087541865575,-0.05558326467871666,-4.7,-0.31126628220081326,0.0005570850802781924,4.99876470110271,1.4007096087132467,-0.18609187771446353,-7.001817748531166,-0.13285543024539948,-6.8,-0.9034169256687165,0.0020468815400388196
1.1000000000000005,2.705867762060589,2.6946810966770016,0.0111866653835873,-2.211131026318284,-0.5550503047988273,1.0,1.0,0.25423592284990226,0.08277241571901371,5.000588257859054,-1.711521599806505,-0.0898456361079625,8.558614815064551,0.0524945966899395,9.1,0.6981781359761954,0.0010287028190885071,4.997104466056236,1.1694667895973698,-0.06508977475356773,-5.843947717201464,-0.05565765127539635,-4.7,-0.3116828471422195,0.0005578769924182544,4.9987952097830135,1.4262116448385207,-0.18970279111384725,-7.12933993835555,-0.13301166892051697,-6.8,-0.9044793486595154,0.0020495713126577196
1.1200000000000006,2.6775100716055737,2.666506226721506,0.011003844884067776,-2.278044176746799,-0.6237059154732891,1.0,1.0,0.2532358382359812,0.08016569860356092,5.0006143345507335,-1.7000017507984135,-0.08669911238746653,8.50105312380389,0.05099942535161972,9.1,0.6782923571765423,0.0009973745822722774,4.997082597252454,1.1946670346467028,-0.0686368791279068,-5.969849848344233,-0.0574527271091938,-4.7,-0.32173527181148526,0.0005770247723719969,4.998816820464251,1.4481565180912352,-0.18428562191484013,-7.239069161299409,-0.12725532054901123,-6.8,-0.8653361797332764,0.0019509096253357825
1.1400000000000006,2.6485523516015603,2.638199191822638,0.01035315977892254,-2.2678230623466447,-0.6442841309308474,1.0,1.0,0.25222512872266367,0.07761380587710068,5.000640383726046,-1.689649130327305,-0.08387155153064647,8.449327675442314,0.04963844269514084,9.1,0.6601912878453732,0.0009689613918706508,4.997059172433911,1.213974754274833,-0.06702503620057575,-6.066303680952257,-0.055211227387189865,-4.7,-0.3091828733682632,0.0005531262692911045,4.9988310492450045,1.47186509476672,-0.1829954725493987,-7.357604936019821,-0.12432897090911865,-6.8,-0.8454370021820068,0.0019010986292635722
1.1600000000000006,2.6188175540552048,2.6093297633517003,0.009487790703504466,-2.2495466900516825,-0.6660237880549587,1.0,1.0,0.25121199967852864,0.0749307387372025,5.000666241586582,-1.6795128494911868,-0.08085783098757686,8.398683208761463,0.048143621534109116,9.1,0.6403101664036512,0.0009378676125523455,4.997035004678874,1.2331535501988968,-0.06320954694718342,-6.1621114564879145,-0.05125845596194267,-4.7,-0.2870473533868789,0.0005112566942874082,4.998837920777026,1.4980671618912793,-0.1830554097215895,-7.488594936732944,-0.12219439446926117,-6.8,-0.830921882390976,0.001864911757322
1.1800000000000006,2.589408108787774,2.5805449288937763,0.0088631798939978,-2.1965734628602114,-0.6861306054373781,1.0,1.0,0.25020918505866774,0.07226713818540415,5.000692449764826,-1.674670776689366,-0.08038271942336965,8.37451350883231,0.04799911752343178,9.1,0.6383882630616426,0.0009348680854550089,4.99701009960441,1.2528742830860837,-0.06022983297854077,-6.260625446115794,-0.04807332530617714,-4.7,-0.269210621714592,0.00047777295746519264,4.998837770828391,1.5230021376036667,-0.1818354515381264,-7.613240610505588,-0.1193927749991417,-6.8,-0.8118708699941635,0.0018176047722074681
1.2000000000000006,2.5605991192576627,2.55165015985046,0.0089489594072029,-1.923811149407573,-0.6070729058159885,1.0,1.0,0.2491443091256917,0.0698571547561805,5.00071757845223,-1.665468026768195,-0.07588908223833725,8.328535237809861,0.045566219836473465,9.1,0.6060307238250972,0.00088453425940276,4.996982561864674,1.2738504292292108,-0.06298450887474005,-6.365408381282196,-0.04944419488310814,-4.7,-0.2768874913454056,0.0004921563900667709,4.998832164541534,1.5467149178108843,-0.185811995087534,-7.7317682805292645,-0.12013331800699234,-6.8,-0.8169065624475479,0.0018300885165921162
1.2200000000000006,2.5315128414411836,2.522600076702103,0.008912764739080486,-1.6313887834194138,-0.5179713494296536,1.0,1.0,0.24803934351706097,0.06762333169051304,5.000742598487085,-1.6586233839026585,-0.07406383583978114,8.294348610728822,0.04465379938483238,9.1,0.5938955318182707,0.0008657385326706721,4.996952838069208,1.2916747320550288,-0.06500561287230482,-6.45443771820466,-0.05032661184668541,-4.7,-0.28182902634143825,0.0005014371513904726,4.99882162453524,1.5645635776507045,-0.1836962204541996,-7.820974244920562,-0.11741051822900772,-6.8,-0.7983915239572524,0.0017842621730694414
1.2400000000000007,2.500592662398539,2.4929475766583846,0.007645085740154041,-1.3885009137142015,-0.4623539385208413,1.0,1.0,0.24686980617737428,0.06555639867593031,5.000765588188222,-1.6499987862057959,-0.06787650192685943,8.251257150610279,0.04113730415701866,9.1,0.5471261452883482,0.0007937135249597076,4.996925700384943,1.2967305133105413,-0.057262316450107945,-6.479666028434804,-0.044158995151519775,-4.7,-0.24729037284851071,0.0004369347431755557,4.99880726249791,1.5788776109849807,-0.181636557429818,-7.892504868387071,-0.1150415688753128,-6.8,-0.782282668352127,0.0017445553876466436
1.2600000000000007,2.470850370501255,2.4640321867538124,0.006818183747442582,-0.9998047009381443,-0.3387916138444875,1.0,1.0,0.24570898783091666,0.0636558029939092,5.000788002744386,-1.646026072901955,-0.06580835828437728,8.231427437572552,0.039980143308639526,9.1,0.5317359060049057,0.0007701563636660901,4.9969013791540045,1.3004803277845578,-0.04979483650245196,-6.498371943469309,-0.038289573043584824,-4.7,-0.214421609044075,0.0003763422103329296,4.998789690787629,1.5922096254947151,-0.18174607077374264,-7.959121061495814,-0.11414707452058792,-6.8,-0.7762001067399978,0.0017296021563338734
1.2800000000000007,2.442023283158111,2.4351234648808395,0.006899818277271638,-0.5841805099811526,-0.18645731945156596,1.0,1.0,0.2445016298229061,0.06199073524340713,5.000810100611949,-1.6447582775570833,-0.06486813057770424,8.225123807472574,0.039439309388399124,9.1,0.5245428148657084,0.0007591706435947649,4.996876526811734,1.30754546524856,-0.050042317833598256,-6.533643243039658,-0.0382719524204731,-4.7,-0.21432293355464935,0.0003761614669836867,4.998769938790712,1.6013296215844792,-0.18163320090055754,-8.0046783744716,-0.11342649161815643,-6.8,-0.7713001430034637,0.0017175720244178578
1.3000000000000007,2.4135088616187974,2.4058082099764326,0.007700651642364987,-0.10326792667133378,-0.0016884813051398773,1.0,1.0,0.24320782098975402,0.06061445002443833,5.00083058629481,-1.6389616990342082,-0.060219600646387775,8.196169794295976,0.03674253076314926,9.1,0.4886756591498852,0.0007046244207683503,4.996849218217209,1.3140818593730585,-0.05480957663353095,-6.566268911681684,-0.04170940816402435,-4.7,-0.23357268571853637,0.0004115527937110326,4.998748894869802,1.6086788162469707,-0.1871949541731998,-8.041381454915006,-0.11636564880609512,-6.8,-0.7912864118814468,0.0017667299371829568
1.3200000000000007,2.384630783835511,2.3767577704099914,0.007873013425519654,0.28958285400004014,0.14933754419943435,1.0,1.0,0.24187440567159277,0.05948677791088287,5.000850735329161,-1.6385737028796552,-0.05940883690923705,8.19426250693675,0.03625643253326416,9.1,0.48221055269241336,0.0006948335408464487,4.996822466532249,1.3114741670978722,-0.05390238344374087,-6.553203582431317,-0.04110060632228851,-4.7,-0.23016339540481565,0.00040526540963818115,4.99872785450703,1.6081011966332193,-0.18555920882939442,-8.03846024447656,-0.11539025604724884,-6.8,-0.784653741121292,0.0017503902744354194
1.3400000000000007,2.3549637550704343,2.3478346746953975,0.007129080375036829,0.49944110056945323,0.2454425776682252,1.0,1.0,0.24047302606561877,0.05868861739571974,5.000870434975797,-1.638701849491851,-0.058445738871429447,8.194935630863956,0.03566587716341019,9.1,0.47435616627335553,0.0006829556218900888,4.996799918190828,1.2969839365041087,-0.04610240393075696,-6.480769227818548,-0.03554585576057434,-4.7,-0.1990567922592163,0.00034828233220101626,4.998708270682593,1.6000368504039595,-0.17999767960966054,-7.998117437511199,-0.11249595880508423,-6.8,-0.7649725198745727,0.0017020576739148082
1.3600000000000008,2.325827838313125,2.3189277989276134,0.006900039385511818,0.699861571318123,0.357983273877285,1.0,1.0,0.23902051787316553,0.05811431303155586,5.00088917154959,-1.6369327495645762,-0.055965808434674816,8.186119261852385,0.034189436584711075,9.1,0.45471950657665733,0.0006533409533096091,4.996779955507615,1.2823724668781538,-0.041854342902279,-6.407733037991612,-0.03263821080327034,-4.7,-0.1827739804983139,0.0003187300129604548,4.998690852575509,1.5895067687831574,-0.17664627954052078,-7.945452945223224,-0.11113276332616806,-6.8,-0.7557027906179428,0.0016793722599852227
1.3800000000000008,2.2986503219991965,2.290217154097711,0.008433167901485468,1.000669760973651,0.5224711548171164,1.0,1.0,0.23750615006505385,0.05784164241042059,5.000907812312199,-1.6394629201344788,-0.0562267857881342,8.198802925296686,0.034295856952667236,9.1,0.45613489747047425,0.0006554716709280776,4.996758236865071,1.272392684287631,-0.047559064901892475,-6.357838625741079,-0.03737766295671463,-4.7,-0.20931491255760193,0.000366997436299902,4.998676647288192,1.5779026300952956,-0.18096036253878983,-7.887425028751972,-0.11468411237001419,-6.8,-0.7798519641160965,0.0017385771888015263
1.4000000000000008,2.2705567039968586,2.2614958481741794,0.00906085582267913,1.1688315793904616,0.6599146305080286,1.0,1.0,0.23592219828297697,0.057881139458742355,5.000926315979421,-1.6413102317175527,-0.05626653950359399,8.208071530482592,0.03428147733211517,9.1,0.4559436485171318,0.00065518373114722,4.996738470676749,1.2506587088938297,-0.04584682890559942,-6.2492144844167115,-0.0366581454873085,-4.7,-0.2052856147289276,0.00035963734744306916,4.998667038928493,1.5594720510732707,-0.181359677346579,-7.795281539830169,-0.11629556119441986,-6.8,-0.790809816122055,0.001765554974972051
1.4200000000000008,2.2414388336830045,2.2330371369281155,0.008401696754889172,1.2051681258744646,0.7815922448342526,1.0,1.0,0.23425974453312567,0.05825631612154528,5.000943592281,-1.6376691409026327,-0.05277509254758228,8.18989099647335,0.03222573548555374,9.1,0.42860228195786476,0.0006141324333708358,4.996724335650784,1.2149090200971682,-0.03544708457364126,-6.070565466321168,-0.02917673997581005,-4.7,-0.16338974386453628,0.0002837957159155141,4.998663262275723,1.5329038083019355,-0.17638918588297367,-7.662469951161433,-0.11506865918636322,-6.8,-0.7824668824672699,0.0017450085949810247
1.4400000000000008,2.213679430008971,2.205185233440374,0.008494196568597318,1.2222644010571544,0.9043019442942553,1.0,1.0,0.23256117718768693,0.0589181802040338,5.000961034985865,-1.6394100471038342,-0.053478004165149494,8.198625765930617,0.032620273530483246,9.1,0.4338496379554272,0.0006219935659772094,4.996713324163666,1.1803624173445624,-0.03077657364411893,-5.8979326180876095,-0.02607383392751217,-4.7,-0.14601346999406814,0.0002527083008542246,4.998666239096313,1.5008272900898998,-0.16991783810826377,-7.50213470568679,-0.11321611702442169,-6.8,-0.7698695957660675,0.0017140624840277256
1.4600000000000009,2.1867203962212023,2.1774637159661787,0.009256680255023384,1.2057750490875836,1.0018140105995808,1.0,1.0,0.2308044373247441,0.0598517913435045,5.000978336808876,-1.6406419245854207,-0.05337743203829866,8.20481472331211,0.03253448009490967,9.1,0.4327085852622986,0.0006202834354355815,4.996703702062871,1.1468834806371722,-0.03129304937693598,-5.730636933534509,-0.027285290881991386,-4.7,-0.15279762893915175,0.0002648199897940857,4.9986770802874885,1.4654318476890513,-0.16536535193701915,-7.325220589766607,-0.11284410953521729,-6.8,-0.7673399448394775,0.0017078594752513822
1.4800000000000009,2.1598427451636164,2.1503884317637993,0.009454313399816958,1.1736167351728684,1.068595989779239,1.0,1.0,0.2290468907023184,0.06086350697868291,5.000995315502989,-1.6402691289070885,-0.05255476666021369,8.202978229828517,0.03204033151268959,9.1,0.4261364091187716,0.0006104411371665356,4.996696608373722,1.1084999808991345,-0.028051947668180425,-5.538838094941041,-0.025306222960352898,-4.7,-0.14171484857797623,0.00024505103093713104,4.998696669806329,1.4312477307182496,-0.16460681088800241,-7.1543732652091805,-0.11500930786132812,-6.8,-0.7820632934570312,0.00174401570308255
1.5000000000000009,2.132212682935197,2.1231540206816946,0.009058662253502086,1.1299921311063073,1.10285910329292,1.0,1.0,0.22724588365047313,0.06194285596330772,5.00101227183734,-1.640087211458294,-0.05246929059930398,8.202096271386411,0.03199176862835884,9.1,0.4254905227571726,0.0006094745777513447,4.9966917646235025,1.0689384534513324,-0.02526522644519399,-5.341155967249656,-0.023635810241103172,-4.7,-0.13236053735017775,0.00022843351335480834,4.998724390453304,1.3922901933125622,-0.15805213459010992,-6.959674947900449,-0.11351953446865082,-6.8,-0.7719328343868256,0.0017191245807749683
1.520000000000001,2.1048770144123896,2.0961535286147046,0.00872348579768508,1.0989333457911532,1.1454928526807053,1.0,1.0,0.2254353365051471,0.0630057254396213,5.001030014328898,-1.640043568534939,-0.05428712475202213,8.201907111050303,0.033101025968790054,9.1,0.44024364538490773,0.0006315837053089402,4.996689268042894,1.0264328749215799,-0.019746690383926582,-5.1287661304870715,-0.019238170236349106,-4.7,-0.10773375332355499,0.00018498400079496041,4.998761097573734,1.3562592132843088,-0.15570123372616426,-6.77961579359156,-0.11480197310447693,-6.8,-0.7806534171104431,0.0017405479394109486
