time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
122.75999999999271,0.24148487001657487,-0.06803497672080994,18.086930984439675,-7.2514945147873915,-7.251494516212185,-0.04148487001657486,4.670378420879936,4.6703784205479995,0.0,3.4816671371023493,3.4816671374788632,-0.0
122.77999999999271,0.24078058525919915,-0.03521423786878586,18.084017084727407,-7.240545388330871,-7.240545389714794,-0.04078058525919914,4.669495334988786,4.669495334666374,0.0,3.482250987313994,3.4822509876797145,-0.0
122.7999999999927,0.24056457430124284,-0.010800547897815704,18.089674198297317,-7.230888908445619,-7.230888909815637,-0.04056457430124283,4.670118746946847,4.670118746627671,0.0,3.4846337092434596,3.4846337096055033,-0.0
122.8199999999927,0.24010292142629625,-0.023082643747329712,18.093750489770265,-7.218205626141753,-7.2182056274846245,-0.040102921426296234,4.669091829499133,4.669091829186282,0.0,3.4853303826699555,3.48533038302482,-0.0
122.8399999999927,0.24006240516901017,-0.002025812864303589,18.1021106065789,-7.209506799473211,-7.2095068008147445,-0.04006240516901016,4.66806951316839,4.668069512855852,0.0,3.4861959832102656,3.486195983564779,-0.0
122.8599999999927,0.2392979569733143,-0.038222409784793854,18.09854925024862,-7.197793198629912,-7.19779319992728,-0.039297956973314285,4.667933366032812,4.667933365730564,0.0,3.487487403472343,3.4874874038151864,-0.0
122.87999999999269,0.23889532014727594,-0.02013184130191803,18.10144171452007,-7.1871062144136175,-7.187106215688224,-0.038895320147275925,4.667542426802337,4.667542426505392,0.0,3.4887893498657303,3.4887893502025586,-0.0
122.89999999999269,0.23874564543366433,-0.007483735680580139,18.108750743763157,-7.1777112301120285,-7.177711231377818,-0.03874564543366432,4.667233624036837,4.667233623741945,0.0,3.490176032679126,3.4901760330136207,-0.0
122.91999999999268,0.23858843073248864,-0.007860735058784485,18.11609267910931,-7.167209493698821,-7.167209494956248,-0.03858843073248863,4.66645876459857,4.666458764305627,0.0,3.4914419273008064,3.4914419276330926,-0.0
122.93999999999268,0.23830700367689134,-0.014071352779865265,18.121111266935188,-7.157256336862733,-7.157256338104172,-0.03830700367689133,4.66643133869738,4.66643133840816,0.0,3.493096329086738,3.4930963294147976,-0.0
122.95999999999268,0.2381564572453499,-0.0075273215770721436,18.128196276716913,-7.147092963062913,-7.14709296429695,-0.038156457245349884,4.665114587253254,4.665114586965761,0.0,3.493770958683246,3.493770959009352,-0.0
122.97999999999267,0.23778423741459848,-0.018610991537570953,18.13112057563802,-7.137306743848869,-7.137306745062705,-0.037784237414598465,4.664772503955524,4.664772503672737,0.0,3.495119690359214,3.4951196906799833,-0.0
122.99999999999267,0.23737831115722657,-0.020296312868595123,18.135130137101036,-7.125991766503531,-7.125991767694452,-0.03737831115722656,4.6648475974632655,4.664847597185815,0.0,3.4968123641385938,3.496812364453303,-0.0
123.01999999999266,0.23636856749653817,-0.05048718303442001,18.127055203893278,-7.113393706123163,-7.113393707262195,-0.03636856749653816,4.663718128408735,4.663718128143377,0.0,3.4971315581943663,3.497131558495371,-0.0
123.03999999999266,0.2365848131477833,0.01081228256225586,18.140793457699047,-7.105390798152571,-7.1053907993013405,-0.03658481314778328,4.664399874541306,4.664399874273675,0.0,3.4997655031060817,3.499765503409654,-0.0
123.05999999999266,0.2360589623451233,-0.02629254013299942,18.143036486256175,-7.094300484398799,-7.094300485519413,-0.03605896234512329,4.664034746913329,4.6640347466522565,0.0,3.5007440293435166,3.5007440296396424,-0.0
123.07999999999265,0.23572430834174157,-0.016732700169086456,18.145985105450123,-7.083415846805554,-7.083415847910328,-0.03572430834174156,4.663124149754431,4.663124149497051,0.0,3.5019450527347598,3.501945053026707,-0.0
123.09999999999265,0.23552969917654992,-0.00973045825958252,18.152805154459536,-7.073593695577836,-7.073593696672991,-0.03552969917654991,4.6624466400612565,4.662446639806118,0.0,3.5031305015723135,3.5031305018617203,-0.0
123.11999999999264,0.23526153787970544,-0.013408064842224121,18.157513683754885,-7.063211366913723,-7.063211367995594,-0.03526153787970543,4.661926770379949,4.661926770127907,0.0,3.504519781820557,3.5045197821064544,-0.0
123.13999999999264,0.23514525294303895,-0.005814246833324432,18.165310452425675,-7.053854220895154,-7.0538542219708775,-0.03514525294303894,4.661580573612617,4.661580573362006,0.0,3.5059791829743987,3.5059791832586695,-0.0
123.15999999999264,0.23434069827198983,-0.0402277335524559,18.16310727992686,-7.041305973440994,-7.041305974476101,-0.03434069827198982,4.661729467049292,4.661729466808141,0.0,3.507526972415019,3.5075269726885554,-0.0
123.17999999999263,0.23348252922296525,-0.042908452451229095,18.15681547726469,-7.030148525504294,-7.0301485264985555,-0.03348252922296524,4.661094253898275,4.661094253666642,0.0,3.5082747634010283,3.508274763663774,-0.0
123.19999999999263,0.23301216661930085,-0.02351813018321991,18.159010700241243,-7.019446052548912,-7.0194460535202525,-0.03301216661930084,4.66083508041516,4.660835080188866,0.0,3.509516008675381,3.5095160089320654,-0.0
123.21999999999262,0.23208116069436074,-0.04655029624700546,18.15301916627793,-7.007132671328606,-7.007132672256779,-0.03208116069436073,4.660812006482851,4.660812006266613,0.0,3.5108990267033926,3.510899026948671,-0.0
123.23999999999262,0.23146357834339143,-0.03087911754846573,18.152142091468416,-6.996403269013934,-6.996403269914643,-0.03146357834339142,4.659868162099559,4.659868161889721,0.0,3.511425968346901,3.511425968584922,-0.0
123.25999999999262,0.2310571286827326,-0.020322483032941818,18.15535498808623,-6.985285191098841,-6.985285191981005,-0.031057128682732582,4.659812531008404,4.659812530802886,0.0,3.5131163830680796,3.5131163833011985,-0.0
123.27999999999261,0.23079801239073278,-0.012955814599990845,18.161020822243014,-6.975878363310148,-6.975878364181009,-0.030798012390732765,4.659369346994231,4.659369346791346,0.0,3.5144128559523455,3.5144128561824783,-0.0
123.29999999999261,0.23066087514162065,-0.006856862455606461,18.167811361372816,-6.966131328743565,-6.966131329609072,-0.030660875141620636,4.658757849212702,4.658757849011065,0.0,3.51584430142431,3.5158443016530305,-0.0
123.3199999999926,0.23050710819661618,-0.00768834725022316,18.17614084875218,-6.955510408532812,-6.95551040939102,-0.030507108196616173,4.658607254867257,4.658607254667318,0.0,3.517599854671068,3.5175998548978566,-0.0
123.3399999999926,0.22988511696457864,-0.031099561601877213,18.174883290633797,-6.944574277727757,-6.944574278559754,-0.02988511696457863,4.658121977792182,4.65812197759835,0.0,3.5187534842268153,3.518753484446681,-0.0
123.3599999999926,0.22987581677734853,-0.0004650093615055084,18.184906204635997,-6.935140219026835,-6.935140219858597,-0.02987581677734852,4.65754794849196,4.657547948298183,0.0,3.520261865698882,3.5202618659186857,-0.0
123.37999999999259,0.23057023882865907,0.03472110256552696,18.206247903597816,-6.927849338032891,-6.927849338894206,-0.030570238828659058,4.656585341731855,4.656585341531193,0.0,3.5216786720397932,3.5216786722674014,-0.0
123.39999999999259,0.23037234395742417,-0.00989474356174469,18.214041168052557,-6.917271719012143,-6.917271719864673,-0.030372343957424164,4.656600295737952,4.656600295539336,0.0,3.523706729792942,3.523706730018229,-0.0
123.41999999999258,0.2290354695171118,-0.06684372201561928,18.19981414127773,-6.904695522921906,-6.904695523718504,-0.029035469517111778,4.656592296086184,4.656592295900599,0.0,3.524763600628614,3.524763600839125,-0.0
123.43999999999258,0.22858158200979234,-0.02269437536597252,18.20167013863418,-6.894144720193837,-6.894144720971835,-0.028581582009792328,4.655592093199249,4.655592093017998,0.0,3.525291755977201,3.525291756182793,-0.0
123.45999999999258,0.22835787646472455,-0.011185277253389359,18.20623227042927,-6.8839850018528566,-6.88398500262301,-0.02835787646472454,4.654341448186342,4.654341448006921,0.0,3.5262449491820944,3.5262449493856187,-0.0
123.47999999999257,0.22754824236035348,-0.04048170521855354,18.204905687735664,-6.872273713615686,-6.872273714352837,-0.02754824236035347,4.654255201920928,4.654255201749193,0.0,3.5272742856640127,3.527274285858811,-0.0
123.49999999999257,0.22675581723451615,-0.0396212562918663,18.202476436132113,-6.860175496594614,-6.860175497300276,-0.026755817234516144,4.654626944557527,4.654626944393127,0.0,3.528919572572952,3.5289195727594254,-0.0
123.51999999999256,0.2266095194965601,-0.007314886897802353,18.208854241455732,-6.8500272212097215,-6.850027221911003,-0.026609519496560097,4.653773682610209,4.653773682446832,0.0,3.5304017031533252,3.5304017033386472,-0.0
123.53999999999256,0.22753250114619733,0.046149082481861115,18.233643965205438,-6.843035858065312,-6.843035858802159,-0.02753250114619732,4.653209418054558,4.653209417882894,0.0,3.5327322815797113,3.532732281774432,-0.0
123.55999999999256,0.22643784135580064,-0.05473298951983452,18.224837702534288,-6.831119547250741,-6.8311195479451365,-0.02643784135580063,4.652915893844169,4.652915893682395,0.0,3.5334020309063234,3.5334020310898224,-0.0
123.57999999999255,0.22540895715355874,-0.05144421011209488,18.217927707969807,-6.818829807489935,-6.818829808146299,-0.02540895715355873,4.652810880359716,4.652810880206802,0.0,3.534553971643319,3.5345539718167682,-0.0
123.59999999999255,0.22499846927821637,-0.020524393767118454,18.22080028611749,-6.808185643169219,-6.8081856438109245,-0.024998469278216362,4.652224079429664,4.652224079280165,0.0,3.5357153835980935,3.535715383767669,-0.0
123.61999999999254,0.22498444728553296,-0.0007010996341705322,18.23028016827001,-6.7985287862877755,-6.798528786929498,-0.02498444728553295,4.651453253507185,4.6514532533576824,0.0,3.537129086298811,3.5371290864683926,-0.0
123.63999999999254,0.22457480877637864,-0.020481925457715988,18.232318448434444,-6.788471329341074,-6.788471329968991,-0.02457480877637863,4.650131323363298,4.650131323217013,0.0,3.5375784668322017,3.5375784669981365,-0.0
123.65999999999254,0.2243315864354372,-0.012161117047071457,18.239688356294103,-6.7778021648346645,-6.77780216545366,-0.024331586435437202,4.650432727672388,4.65043272752818,0.0,3.5397684191953127,3.5397684193588894,-0.0
123.67999999999253,0.22381016314029695,-0.02607116475701332,18.240307240854488,-6.7666795284296155,-6.766679529030277,-0.023810163140296936,4.650682492114693,4.650682491974756,0.0,3.541732159610557,3.541732159769288,-0.0
123.69999999999253,0.22349413186311723,-0.0158015638589859,18.244396214318094,-6.757047279756147,-6.757047280346254,-0.023494131863117218,4.649857456848874,4.649857456711397,0.0,3.5425622916052664,3.542562291761207,-0.0
123.71999999999252,0.22338505908846856,-0.005453638732433319,18.252997313617275,-6.746868505103065,-6.746868505689533,-0.02338505908846855,4.649257113678933,4.649257113542303,0.0,3.543971775721502,3.5439717758764804,-0.0
123.73999999999252,0.22317828871309758,-0.010338518768548965,18.25885518260915,-6.736846983422856,-6.736846984002942,-0.023178288713097572,4.6485264788763505,4.648526478741208,0.0,3.5454272506676676,3.545427250820963,-0.0
123.75999999999252,0.22279802784323693,-0.019013043493032455,18.26310583553964,-6.726516680794468,-6.726516681361588,-0.022798027843236923,4.648628479822625,4.648628479690502,0.0,3.5471957604982447,3.5471957606481124,-0.0
123.77999999999251,0.22227548323571683,-0.026127230376005173,18.263300937030344,-6.7160146733465,-6.716014673896792,-0.02227548323571682,4.6480578735850635,4.648057873456861,0.0,3.5482003721610553,3.548200372306475,-0.0
123.79999999999251,0.22197389863431455,-0.015079230070114136,18.267633830349787,-6.706204368638018,-6.706204369178969,-0.021973898634314537,4.647277109081622,4.647277108955596,0.0,3.5493000451848844,3.5493000453278367,-0.0
123.8199999999925,0.22156548760831357,-0.020420551300048828,18.271576706192477,-6.694984180707835,-6.694984181235659,-0.02156548760831356,4.647107741653221,4.647107741530252,0.0,3.550885155810319,3.5508851559498007,-0.0
123.8399999999925,0.22106167934834958,-0.025190412998199463,18.2729310826945,-6.684097387416873,-6.684097387929605,-0.02106167934834957,4.646605553722588,4.646605553603137,0.0,3.552255292111984,3.55225529224748,-0.0
123.8599999999925,0.22057918533682824,-0.02412470057606697,18.273374341251394,-6.673574899754625,-6.673574900253343,-0.020579185336828232,4.645567034681704,4.645567034565519,0.0,3.5530277179909002,3.5530277181226944,-0.0
123.87999999999249,0.2202988088130951,-0.014018826186656952,18.280451943824826,-6.663434514916978,-6.663434515406856,-0.020298808813095093,4.645300767997305,4.645300767883177,0.0,3.55440629869235,3.5544062988218057,-0.0
123.89999999999249,0.21963535882532598,-0.033172499388456345,18.278113740933147,-6.652244450155056,-6.652244497185389,-0.019635358825325966,4.645356001968559,4.645355991011852,0.0,3.556021340687064,3.5560213531152978,-0.0
123.91999999999248,0.21982830092310907,0.009647104889154434,18.291770432433463,-6.643013998090668,-6.643014045714773,-0.019828300923109055,4.6446969472201785,4.644696936125157,0.0,3.557776340924409,3.5577763535097118,-0.0
123.93999999999248,0.21934356801211835,-0.02423664554953575,18.293748303970425,-6.63187488527212,-6.6318749314641865,-0.01934356801211834,4.644010259220623,4.644010248459209,0.0,3.5586332384824777,3.558633250688986,-0.0
123.95999999999248,0.21958016678690911,0.011829938739538193,18.30650848079798,-6.623613926564735,-6.623613973497432,-0.019580166786909103,4.6431244914512755,4.6431244805174074,0.0,3.5602319232625734,3.5602319356650964,-0.0
123.97999999999247,0.21866045221686364,-0.04598572850227356,18.3019765985636,-6.61125110795511,-6.611251152272623,-0.018660452216863632,4.643440164285909,4.643440153961217,0.0,3.561985385824722,3.5619853975362106,-0.0
123.99999999999247,0.21863465644419194,-0.0012897886335849762,18.310947712552824,-6.60217980606143,-6.602179850295624,-0.018634656444191933,4.642990530773708,4.642990520468405,0.0,3.563475088433789,3.563475100123115,-0.0
124.01999999999246,0.21840350963175298,-0.011557340621948242,18.31720784692342,-6.591592260673245,-6.591592304301932,-0.018403509631752968,4.641978328253459,4.641978318089281,0.0,3.564517850300742,3.564517861830082,-0.0
124.03999999999246,0.21861227490007878,0.010438263416290283,18.330088996626937,-6.583147382495407,-6.583147426722015,-0.018612274900078773,4.640966513614685,4.640966503311258,0.0,3.565740777405729,3.5657407890930775,-0.0
124.05999999999246,0.21844748109579087,-0.008239690214395523,18.338929243844845,-6.572593356167352,-6.572593399893106,-0.018447481095790863,4.641182541698571,4.64118253151171,0.0,3.567925961263768,3.567925972818656,-0.0
124.07999999999245,0.21803997904062272,-0.020375102758407593,18.341397577470577,-6.561997432180182,-6.561997474810359,-0.01803997904062271,4.640588622930187,4.6405886129985845,0.0,3.5691224471635543,3.5691224584288497,-0.0
124.09999999999245,0.21789535768330098,-0.00723106786608696,18.34861908782635,-6.552236109525602,-6.552236151796393,-0.017895357683300972,4.639782645983887,4.639782636136056,0.0,3.570393299301358,3.570393310471779,-0.0
124.11999999999244,0.21754461228847505,-0.017537269741296768,18.35270252169855,-6.541874258620364,-6.541874299949428,-0.017544612288475037,4.639537655321146,4.639537645692676,0.0,3.57193026011705,3.571930271038536,-0.0
124.13999999999244,0.21763136312365533,0.00433754175901413,18.36528193983391,-6.531926879823093,-6.531926921393184,-0.01763136312365532,4.6394875470793036,4.639487537394639,0.0,3.5743196930243433,3.5743197040097283,-0.0
124.15999999999244,0.21799553260207177,0.018208473920822144,18.37959680939132,-6.524773527970464,-6.524773570517315,-0.017995532602071762,4.638795892115268,4.638795882203069,0.0,3.5758704569089512,3.5758704681523836,-0.0
124.17999999999243,0.21718974485993386,-0.04028938710689545,18.376138198065487,-6.5125232214742095,-6.51252326194251,-0.017189744859933853,4.637387080299084,4.6373870708712355,0.0,3.576088905396259,3.576088916090462,-0.0
124.19999999999243,0.21683025993406774,-0.01797424629330635,18.380616640435242,-6.502335064180138,-6.50233510367229,-0.016830259934067726,4.637548061996598,4.637548052796064,0.0,3.5778855199588646,3.577885530394915,-0.0
124.21999999999242,0.2164884738624096,-0.017089303582906723,18.38475058448073,-6.491714990107601,-6.4917150287379455,-0.01648847386240959,4.637395928421053,4.637395919421277,0.0,3.579673765107794,3.579673775316157,-0.0
