time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
18.399999999999697,0.07519904581030319,0.07467108733826684,0.0005279584720363508,0.2447812924536763,1.0093319492552995,1.0,1.0,0.04536988764476313,0.018485044059648313,5.009207312143116,1.269236011168846,-0.009154014949970219,-6.357866307982345,-0.007212224416434765,-9.1,-0.09592258473858238,0.000132646114794591,4.95953420957758,-1.6609131084116981,-0.021937795090966508,8.237355380303653,0.01320827379822731,4.7,0.07396633327007293,0.00012611170886670084,5.003926977944918,-1.1590575689063933,-0.005849747913557622,5.7998394380419525,0.005046986509114504,6.8,0.034319508261978625,6.898543671435255e-05
18.419999999999696,0.08503501970675498,0.08445264465446845,0.0005823750522865282,0.25367337242177573,1.0110602882739739,1.0,1.0,0.04748962073126251,0.01836630516175957,5.009215218785513,1.2760908307906238,-0.008966923531392957,-6.392213610149041,-0.007026869338005781,-9.1,-0.0934573621954769,0.00012920244729734982,4.959513332621885,-1.6823696717319356,-0.0241801583655253,8.343734817353239,0.014372678473591805,4.7,0.0804869994521141,0.00013741680518062176,5.003928897754567,-1.1781309185106432,-0.005990402723837792,5.895283348473538,0.005084666423499584,6.8,0.03457573167979717,6.950307548347472e-05
18.439999999999696,0.09540676746247347,0.09474728737930967,0.0006594800831638041,0.26267798498700395,1.0111582129658847,1.0,1.0,0.049630472651802114,0.018234817875429004,5.009222169579076,1.2808998194401569,-0.008010355751278992,-6.41631177254947,-0.00625369418412447,-9.1,-0.08317413264885545,0.00011485752533029683,4.9594891315611145,-1.7045846988823912,-0.027633443708091905,8.453869287932594,0.016211247071623802,4.7,0.09078298360109328,0.00015532913322737675,5.003930570373719,-1.1968915696872575,-0.005894778502769421,5.989162314980655,0.004925073124468327,6.8,0.03349049724638462,6.731088078859575e-05
18.459999999999695,0.10634937151001497,0.10560178787861522,0.000747583631399753,0.27913359838908497,1.0130607030654242,1.0,1.0,0.0517575539296876,0.018183731650738045,5.009229343014299,1.2884338013075354,-0.008418399574053657,-6.4540604040411615,-0.006533823907375336,-9.1,-0.08689985796809196,0.00012005117185330999,4.959461986339993,-1.7245875536020876,-0.030609232869138442,8.553026414204638,0.017748726531863213,4.7,0.09939286857843399,0.0001703662230867463,5.0039321546370745,-1.214431082575306,-0.006302866140039906,6.076930743689286,0.0051899743266403675,6.8,0.0352918254211545,7.094997817806113e-05
18.479999999999695,0.11774001138607267,0.11687050605466934,0.0008695053314033266,0.29586247547449873,1.0129557793128214,1.0,1.0,0.05389619075974943,0.01812008659405015,5.00923606816846,1.2946243307418979,-0.008033620810085157,-6.485078892280768,-0.00620536832138896,-9.1,-0.08253139867447318,0.00011396197890298805,4.959430494627859,-1.7453076251716375,-0.03510745976015241,8.655731858782747,0.020115341991186142,4.7,0.11264591515064239,0.00019361603693148033,5.003933537529627,-1.2312738190397046,-0.006275776193029655,6.161212356974962,0.005096978507936001,6.8,0.0346594538539648,6.967222469071052e-05
18.499999999999694,0.12943666351591562,0.12838691135648114,0.0010497521594344775,0.32216616353962035,1.0109917677412052,1.0,1.0,0.056075906146696775,0.018096233603266794,5.009242438980417,1.3020360235036526,-0.007769261728596464,-6.5222141060158,-0.00596700981259346,-9.1,-0.07936123050749302,0.00010954667707155637,4.959394050622917,-1.7671296244760868,-0.040166850341621596,8.763892146306214,0.022729996591806412,4.7,0.1272879809141159,0.00021944847870769186,5.003934940641337,-1.2497305053167407,-0.007409255537826525,6.253570141939793,0.005928682629019022,6.8,0.04031504187732935,8.11081139315913e-05
18.519999999999694,0.14166059410378104,0.1405574044082405,0.0011031896955405365,0.3352251577913565,1.0145045431811668,1.0,1.0,0.05823753240243033,0.018146567448542133,5.009248928303613,1.3088571786178334,-0.008050736062798483,-6.556391419293872,-0.006150966044515371,-9.1,-0.08180784839205445,0.00011295397660544853,4.959355243614547,-1.7859784300878299,-0.04228919082413569,8.857301492238555,0.02367844432592392,4.7,0.13259928822517394,0.0002288568663914787,5.0039361693938735,-1.2667115521798737,-0.007665933610646672,6.338543752141925,0.006051838397979736,6.8,0.04115250110626221,8.280309878525997e-05
18.539999999999694,0.15425139578121086,0.15294150359471603,0.0013098921864948398,0.37461026895830307,1.0162412859034917,1.0,1.0,0.060415406946659825,0.018216245469785876,5.0092566852282525,1.318119558797631,-0.00980006920046729,-6.602799211837148,-0.007434886414557695,-9.1,-0.09888398931361736,0.00013678531520248022,4.95931083150804,-1.8077051916508344,-0.04790057746760754,8.9649719371273,0.02649800293147564,4.7,0.14838881641626356,0.0002569452421406637,5.00393726257232,-1.2845950778369322,-0.008336027345977274,6.428033177305215,0.006489225663244724,6.8,0.044126734510064124,8.882616569616403e-05
18.559999999999693,0.16726592394348647,0.16587953293179375,0.0013863910116927046,0.3888607917207787,1.019168781654163,1.0,1.0,0.06255816463347168,0.018344774916565148,5.00926403326368,1.3248136530350003,-0.009466080622836557,-6.636341382924895,-0.007145216688513756,-9.1,-0.09503138195723296,0.00013140098336353705,4.9592623320549025,-1.8257556153512668,-0.0518461614684472,9.054401050749258,0.028397098183631897,4.7,0.1590237498283386,0.00027596434900094914,5.003938054475262,-1.2989314861061807,-0.007466189222593301,6.499772693482823,0.005747946910560131,6.8,0.03908603899180889,7.862140693775578e-05
18.579999999999693,0.18043026248366953,0.1790460810145446,0.0013841814691249181,0.390263427469862,1.0219312578250357,1.0,1.0,0.06474012316831089,0.018485158247396813,5.009270527237998,1.3301322990239675,-0.008520159030247615,-6.6629925228280795,-0.006405497435480356,-9.1,-0.08519311589188874,0.00011767146189647462,4.959212766371348,-1.843612565779747,-0.0524103784345221,9.142866972457558,0.028428087010979652,4.7,0.15919728726148605,0.0002762753665715717,5.003938695923053,-1.31637938915694,-0.008117942105675856,6.587081763917964,0.0061668711714446545,6.8,0.04193472396582365,8.438666001226195e-05
18.599999999999692,0.19398022137400167,0.1924265390737839,0.0015536823002177767,0.4165536648375679,1.0211878359096793,1.0,1.0,0.06694236057910412,0.018673327871165504,5.009276531117618,1.3377612630390558,-0.00805973005224594,-6.701216099179805,-0.006024789530783892,-9.1,-0.08012970075942577,0.00011061669862474729,4.959157902494972,-1.864449666864268,-0.057471616312443796,9.246100299234053,0.030824976041913033,4.7,0.17261986583471298,0.0003003967812514091,5.003939157861674,-1.3338810668528354,-0.00878371315012705,6.674659702355208,0.006585079710930586,6.8,0.04477854203432798,9.014682460592658e-05
18.619999999999692,0.2082749429042677,0.20645721598857694,0.00181772691569077,0.46546605969219873,1.0212260907958481,1.0,1.0,0.06911585103489683,0.01889843496834155,5.00928380937129,1.3455613385872751,-0.009911628788830703,-6.740298627901198,-0.007366166450083256,-9.1,-0.09797001378610731,0.0001355075562488461,4.959097735960973,-1.8848546849425496,-0.06246588873499404,9.347178600714031,0.03314095735549927,4.7,0.1855893611907959,0.0003238262173514102,5.003939488841411,-1.3527731372355214,-0.011755008376631116,6.769194920856707,0.00868956372141838,6.8,0.05908903330564499,0.00011920498245158281
18.63999999999969,0.22242399384285358,0.22054046741138952,0.001883526431464045,0.480468799673284,1.0228346283403371,1.0,1.0,0.07131113159707347,0.019144977415642573,5.0092908237185885,1.3524732471724785,-0.009746060038622769,-6.774931826385979,-0.007206101901829243,-9.1,-0.09584115529432893,0.00013253233687617218,4.959035430147342,-1.9037244833338967,-0.06404271184965758,9.440637162091736,0.033640746027231216,4.7,0.1883881777524948,0.0003288980503405826,5.003939529272443,-1.3712267649771774,-0.013404481898310627,6.861535812865672,0.009775539860129356,6.8,0.06647367104887962,0.00013424697413973413
18.65999999999969,0.23688039128615637,0.23508798614026485,0.0017924051458915243,0.47538665558591375,1.027543703995724,1.0,1.0,0.07349985465416069,0.01942603986338508,5.009297361278224,1.35876731161389,-0.00926529067195709,-6.806469508658567,-0.006818894296884537,-9.1,-0.09069129414856435,0.000125340704900192,4.958973458960118,-1.9204175426159158,-0.0630592336836694,9.523299623953738,0.03283620998263359,4.7,0.1838827759027481,0.00032073640072022015,5.003939232670574,-1.3884332196630138,-0.01385006787362785,6.947635459814876,0.009975321590900421,6.8,0.06783218681812286,0.00013701766939169536
18.67999999999969,0.25193095413008243,0.24979602560378894,0.002134928526293492,0.5219586385435231,1.0257139263569381,1.0,1.0,0.07569538366006481,0.01972599501368484,5.009304485416274,1.3666984794525199,-0.01028537821830816,-6.846208823333109,-0.007525711320340633,-9.1,-0.10009196056053044,0.00013847447243153045,4.958902651678099,-1.9440304169504286,-0.07148140662953871,9.640257589558361,0.036769695580005646,4.7,0.20591029524803162,0.0003607776561981715,5.0039385592685,-1.406918897978329,-0.014322926045737488,7.040135723357305,0.010180349461734295,6.8,0.0692263763397932,0.00013986225008580364
18.69999999999969,0.2673932408142205,0.2649255395189789,0.0024677012952415782,0.5647796926034412,1.0223226374513303,1.0,1.0,0.07789213554165783,0.02005199757786721,5.009311806571454,1.373945910953219,-0.010771778295993012,-6.882523473328532,-0.007840030826628208,-9.1,-0.10427240999415517,0.00014432355886207537,4.95882427181336,-1.9663737288813832,-0.07850169452442286,9.750901774233146,0.03992206230759621,4.7,0.22356354892253874,0.0003931176215509902,5.003937409584072,-1.426006998319965,-0.016220173208708128,7.135649765221964,0.011374539695680141,6.8,0.07734686993062496,0.00015645330994597492
18.71999999999969,0.2826082595344744,0.28015918934518025,0.0024490701892941565,0.5678420245623048,1.026588988185645,1.0,1.0,0.08008802981214432,0.020351625931656042,5.00931942911457,1.382110037774079,-0.011452982743094628,-6.923430665395966,-0.008286592550575733,-9.1,-0.11021168092265726,0.0001526425430087186,4.95874340909785,-1.9859620182723452,-0.08023808560240524,9.847876068826656,0.04040262848138809,4.7,0.2262547194957733,0.0003980672784729449,5.0039359445428735,-1.443729933169681,-0.015245551903715251,7.224332106800246,0.010559836402535439,6.8,0.07180688753724097,0.00014513031304441902
18.73999999999969,0.29836196890853844,0.2958969838557455,0.002464985052792989,0.5753940294232436,1.0286653954288678,1.0,1.0,0.08227583663676995,0.020698333946755666,5.009327100831081,1.3884628224207078,-0.01173087453559578,-6.955264444848464,-0.008448821492493153,-9.1,-0.11236932585015894,0.00015566732791405494,4.958660805083626,-2.0050499885264474,-0.08121391380168233,9.942362790339468,0.040504682809114456,4.7,0.22682622373104094,0.00039911906689570596,5.003933985718183,-1.4627759129387257,-0.016361259885493848,7.319634104244031,0.011185076087713242,6.8,0.07605851739645005,0.000153818475401296
18.75999999999969,0.31470418265246536,0.3118314335033756,0.0028727491490897514,0.616211173652437,1.0214582641990484,1.0,1.0,0.08448502369749006,0.0210201757742921,5.0093340105167,1.393375335984767,-0.010765105814053379,-6.979882459963627,-0.007725919596850872,-9.1,-0.1027547306381166,0.00014219948623689818,4.958568885854911,-2.0295731903277967,-0.08968368795543157,10.0637784731247,0.044188447296619415,4.7,0.2474553048610687,0.00043724073598246695,5.003931354926018,-1.4834788488441437,-0.018285706073410082,7.423226326100766,0.012326233088970184,6.8,0.08381838500499725,0.00016970309991141977
18.77999999999969,0.3309797121031238,0.32793175977177436,0.0030479523313494588,0.6371740508106013,1.0209792998480214,1.0,1.0,0.08668856597622215,0.02133915047685579,5.009340973094109,1.4008834046110437,-0.011079910294081978,-7.017502637245674,-0.007909230887889862,-9.1,-0.10519277080893517,0.000145611989983725,4.958471875236693,-2.0516325671163504,-0.0938466357333272,10.17296238236608,0.04574241861701012,4.7,0.25615754425525666,0.00045341326624235363,5.003928132486137,-1.5037285702425254,-0.019169308059244633,7.5245496962597285,0.012747851200401783,6.8,0.08668538816273212,0.00017558088118455943
18.799999999999688,0.3477332441943088,0.34442129830484514,0.0033119458894636726,0.6621262097999674,1.0187201632579355,1.0,1.0,0.08885775871754137,0.021695781212648715,5.009348100564912,1.4073595771322056,-0.011544128664474533,-7.049954024519052,-0.008202685974538326,-9.1,-0.10909572346135975,0.00015107864065803475,4.95836766597289,-2.0739091614806235,-0.10006802725814543,10.283204128450473,0.048250921070575714,4.7,0.270205157995224,0.0004796339535659917,5.003924453731568,-1.5226287567648793,-0.019258333886185246,7.619119269930676,0.012648082338273525,6.8,0.08600695990025997,0.0001741895660214861
18.819999999999688,0.3645213025174198,0.36127430163151175,0.003247000885908081,0.6586571677003427,1.0215537151616256,1.0,1.0,0.09106057357590247,0.022063528937241197,5.009355290927768,1.414813080901936,-0.011896762635120815,-7.0873013924899295,-0.008408716879785061,-9.1,-0.11183593450114132,0.00015491944063250067,4.958262261622848,-2.093623497300543,-0.10031127564210995,10.380734376712127,0.047912757843732834,4.7,0.26831144392490386,0.0004760910062100411,5.003920319509777,-1.5422115753862096,-0.019298106458884703,7.717103839058238,0.012513267807662487,6.8,0.08509022109210491,0.00017230995563288727
18.839999999999687,0.3817076869555036,0.37826134239348685,0.0034463445620167396,0.6759453743151423,1.0196555810525971,1.0,1.0,0.09326088003994672,0.0223560306401442,5.0093625113365485,1.4211315858346156,-0.012168029745283585,-7.118963289756182,-0.008562211878597736,-9.1,-0.1138774179853499,0.0001577823413524352,4.958150465920915,-2.117264506490515,-0.1055345894550729,10.497715999333762,0.049844782799482346,4.7,0.2791307836771011,0.0004963673848852029,5.003915743775102,-1.56305750038611,-0.019188883406498585,7.821408034607813,0.01227650512009859,6.8,0.08348023481667041,0.0001690101606936486
18.859999999999687,0.39982076711915643,0.39563729048810736,0.004183476631049048,0.7428445190409896,1.008885499169468,1.0,1.0,0.09547285924407545,0.022707608949016553,5.009369510094033,1.4282476168348832,-0.012065881186674638,-7.154620064637129,-0.008448031730949879,-9.1,-0.11235882202163339,0.0001556525992906696,4.958024780019778,-2.144433387788195,-0.11791828003983196,10.632153875755632,0.054988082498311996,4.7,0.30793326199054716,0.0005507532947127538,5.003909900201923,-1.585549591059655,-0.022457248635702795,7.9339472959645185,0.014163699932396412,6.8,0.0963131595402956,0.00019535462046313073
18.879999999999686,0.41784992945998317,0.4133127328494184,0.004537196610564801,0.7774877547970982,1.0080777814356006,1.0,1.0,0.09766755719881662,0.023034445748980226,5.009376935808368,1.4357289565407054,-0.013050917709497805,-7.192107520967225,-0.009090098552405834,-9.1,-0.1208983107469976,0.00016763774877280536,4.95789068000554,-2.1686440540271534,-0.12490601042945959,10.751900143710655,0.0575963631272316,4.7,0.3225396335124969,0.000578560033105397,5.003903548155895,-1.6062866337110155,-0.02244612936993498,8.037703385781938,0.01397392526268959,6.8,0.0950226917862892,0.00019270106355914082
18.899999999999686,0.4359067620595416,0.431280155635509,0.004626606424032622,0.7911194955127124,1.0114113674126295,1.0,1.0,0.09985737975193974,0.023387248883452328,5.00938465626361,1.4438861990838814,-0.013876143162680245,-7.23298137108158,-0.00961027480661869,-9.1,-0.1278166549280286,0.00017736370783790238,4.957752295568765,-2.1901860264303714,-0.12790917597841717,10.858399800257805,0.05840105563402176,4.7,0.3270459115505218,0.0005871695759104873,5.003896903130573,-1.6260682492980114,-0.021799227095408918,8.136677876941272,0.013406096026301384,6.8,0.09116145297884941,0.00018476714434276204
18.919999999999686,0.4546340617524043,0.44975055434287936,0.004883507409524904,0.8206493072960358,1.0116351291473065,1.0,1.0,0.10202508395410627,0.023763184322959974,5.009392468749498,1.4494298379332462,-0.014270191210599319,-7.2607629141236085,-0.009845382533967495,-9.1,-0.1309435877017677,0.00018176434154079646,4.957607807778985,-2.2121593018405457,-0.13262522489917972,10.967018226855599,0.059952836483716965,4.7,0.33573588430881496,0.0006038133000943046,5.003889452091611,-1.6465492806199247,-0.02292179205574933,8.239150577643072,0.013921109028160572,6.8,0.09466354139149188,0.00019196272574438926
18.939999999999685,0.4737317554305381,0.4684251110248652,0.005306644405672846,0.8601245793169271,1.0079275053539192,1.0,1.0,0.10421253531167796,0.024158639387106405,5.0093999690844395,1.456475041548822,-0.014035483037228975,-7.296066028106926,-0.009636610746383667,-9.1,-0.12816692292690277,0.0001778565050777994,4.957454369750585,-2.2355673221030656,-0.13995717816364592,11.082722989831456,0.06260477006435394,4.7,0.3505867123603821,0.0006323816396348061,5.00388109451678,-1.6671631669107223,-0.024241516465087636,8.342286252379287,0.014540578238666058,6.8,0.09887593202292919,0.00020062729049685922
18.959999999999685,0.49379285811379175,0.4875169364089266,0.006275921704865105,0.9372814002931814,0.9984361097346779,1.0,1.0,0.10632426506481817,0.024605965751982425,5.0094077525198655,1.4625320625531428,-0.014806939900595709,-7.3264194524625825,-0.010124181397259235,-9.1,-0.13465161258354783,0.00018698657613257672,4.957284027819945,-2.2601989121454067,-0.15480940649864505,11.20444796687444,0.06849370896816254,4.7,0.3835647702217102,0.0006963844117847399,5.003871963332582,-1.6851895142724975,-0.025240807718572084,8.432472563370203,0.014978023245930672,6.8,0.10185055807232857,0.00020675215619749384
