time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
42.240000000001004,0.3489183604717255,-0.06978139281272888,17.28864764786628,-10.070995184029437,-10.070995205117262,-0.14891836047172546,4.667927008994551,4.667927004082506,0.0,3.09687290384472,3.0968729094116108,-0.0
42.26000000000101,0.34734870195388795,-0.07848292589187622,17.2687839518234,-10.060155080247753,-10.060155100224717,-0.14734870195388794,4.669343313626059,4.6693433089727385,0.0,3.096542054113315,3.096542059386852,-0.0
42.28000000000101,0.347067666053772,-0.01405179500579834,17.269482461103,-10.051000931942076,-10.051000951744708,-0.14706766605377197,4.667674898610282,4.667674893997623,0.0,3.0952851836303177,3.0952851888578756,-0.0
42.30000000000101,0.3493276059627533,0.11299699544906616,17.319714937844974,-10.038766058831618,-10.03876608021258,-0.1493276059627533,4.667290646508695,4.667290641528372,0.0,3.098654017944929,3.0986540235891287,-0.0
42.320000000001016,0.34673839509487153,-0.12946054339408875,17.280368070713298,-10.03042285260039,-10.03042287217543,-0.14673839509487152,4.667342034795436,4.6673420302357815,0.0,3.0954952130152646,3.0954952181826627,-0.0
42.34000000000102,0.3464052349328995,-0.016658008098602295,17.285297720689073,-10.018674014558243,-10.018674033913461,-0.14640523493289948,4.668110178087677,4.66811017357921,0.0,3.0968119515025188,3.0968119566119574,-0.0
42.36000000000102,0.3458469182252884,-0.0279158353805542,17.282570129025295,-10.008584353220435,-10.008584372222,-0.1458469182252884,4.665778930765129,4.665778926339096,0.0,3.0943856553302487,3.0943856603463225,-0.0
42.380000000001026,0.3446557193994522,-0.05955994129180908,17.268222439674457,-9.999169141727364,-9.999169159937518,-0.1446557193994522,4.668679915376495,4.668679911134752,0.0,3.0961948866824285,3.096194891489545,-0.0
42.40000000000103,0.3434909552335739,-0.058238208293914795,17.25665870094816,-9.98945328242081,-9.989453299935771,-0.1434909552335739,4.668986797984105,4.6689867939042955,0.0,3.0957264499428323,3.0957264545664764,-0.0
42.42000000000103,0.3431192755699158,-0.018583983182907104,17.255580774205505,-9.980095718131098,-9.980095735553103,-0.14311927556991577,4.667468239310271,4.6674682352521515,0.0,3.0943338813604244,3.0943338859595086,-0.0
42.440000000001035,0.34268900454044343,-0.021513551473617554,17.259611601214626,-9.968627692218387,-9.968627709521302,-0.14268900454044342,4.6700992853117755,4.670099281281329,0.0,3.097014114576184,3.0970141191438074,-0.0
42.46000000000104,0.3413293033838272,-0.06798505783081055,17.240378593481644,-9.960640067113324,-9.960640084073379,-0.1413293033838272,4.668978614325428,4.6689786103748965,0.0,3.0950273531965085,3.0950273576737186,-0.0
42.48000000000104,0.34228491485118867,0.04778057336807251,17.269187389850938,-9.947212443583044,-9.947212460788805,-0.14228491485118866,4.667664965777968,4.667664961770206,5.960960720585717e-07,3.095756889171043,3.0957568937130633,-0.0
42.500000000001044,0.3446480602025986,0.1181572675704956,17.32050941198833,-9.935180502707135,-9.935180520927155,-0.14464806020259857,4.666906998089565,4.6669069938455445,7.99738941736905e-09,3.099023232696391,3.099023237506146,-0.0
42.52000000000105,0.34288906753063203,-0.08794963359832764,17.297749236692965,-9.925151812639525,-9.92515183000691,-0.14288906753063202,4.666817511196207,4.666817507150813,1.0729518662433435e-10,3.097576764413851,3.0975767689986005,-0.0
42.54000000000105,0.3428315341472626,-0.00287666916847229,17.305506860972056,-9.914586958453565,-9.914586975803008,-0.14283153414726257,4.6670727375875165,4.667072733546282,1.4395017296220392e-12,3.0982154309168135,3.098215435496756,-0.0
42.560000000001054,0.3444123834371567,0.0790424644947052,17.345467586680083,-9.901607565566504,-9.901607583653822,-0.14441238343715668,4.6655739362551625,4.665573932042068,1.931275438508094e-14,3.0999607248838466,3.099960729658627,-0.0
42.58000000000106,0.34039485156536103,-0.20087659358978271,17.278743960933966,-9.89476471836219,-9.89476473507882,-0.14039485156536102,4.668969115828187,4.66896911193432,2.5910520804316313e-16,3.0980712528834595,3.0980712572962927,-0.0
42.60000000000106,0.34038029313087464,-0.000727921724319458,17.286771286023942,-9.884583419916181,-9.884583436638575,-0.14038029313087463,4.666559717870727,4.666559713975573,3.476227351434711e-18,3.0967597707340135,3.096759775148458,-0.0
42.62000000000106,0.34061160385608674,0.011565536260604858,17.29928683132071,-9.874140073884654,-9.874140090660624,-0.14061160385608673,4.668192091587576,4.668192087679904,4.663803267347945e-20,3.0993898606407373,3.09938986506929,-0.0
42.640000000001066,0.3399718523025513,-0.03198757767677307,17.29582965421164,-9.86273235504952,-9.862732371662238,-0.13997185230255127,4.667696125948258,4.667696122078623,6.25708768533849e-22,3.0987867037898122,3.098786708175224,-0.0
42.66000000000107,0.3384648829698563,-0.07534846663475037,17.277961018368103,-9.853915498610345,-9.853915514847717,-0.13846488296985626,4.667624475006882,4.667624471224695,8.394680677849312e-24,3.0978107462948983,3.097810750581336,-0.0
42.68000000000107,0.3366087794303894,-0.0928051769733429,17.252185247565794,-9.844894478638128,-9.844894494403995,-0.1366087794303894,4.671450589566114,4.6714505858936946,1.126253756155644e-25,3.099756405736178,3.0997564098981174,-0.0
42.700000000001076,0.3355099081993103,-0.05494356155395508,17.237790930951586,-9.836126010842188,-9.836126026339885,-0.1355099081993103,4.669884068382764,4.669884064772847,1.5110132786617857e-27,3.097371032607234,3.0973710366983442,-0.0
42.72000000000108,0.3337534189224243,-0.08782446384429932,17.216669477636394,-9.826369394350525,-9.826369409423402,-0.13375341892242432,4.669405652015665,4.66940564850471,2.027217007574991e-29,3.0952686520438633,3.0952686560228364,-0.0
42.74000000000108,0.3330463141202927,-0.03535524010658264,17.21223478923524,-9.814588671634777,-9.814588686536993,-0.13304631412029266,4.670834087274813,4.670834083803602,2.7197699615596867e-31,3.0970346465708323,3.0970346505048036,-0.0
42.760000000001085,0.33223524391651155,-0.040553510189056396,17.204667107424005,-9.805616817242388,-9.805616831954135,-0.13223524391651154,4.6696285188102795,4.669628515383463,3.648918870628666e-33,3.0956179262078325,3.0956179300915405,-0.0
42.78000000000109,0.3301240473985672,-0.1055598258972168,17.171925955069835,-9.79774955855891,-9.797749572769261,-0.1301240473985672,4.670059813611409,4.670059810301384,4.895490290934014e-35,3.0936826866395943,3.093682690390885,-0.0
42.80000000000109,0.33298343122005464,0.14296919107437134,17.235510446201854,-9.78415974903981,-9.784159763927528,-0.13298343122005463,4.669450639714743,4.66945063624692,6.567924466024156e-37,3.0979063009980883,3.09790630492818,-0.0
42.820000000001095,0.33145215809345246,-0.07656365633010864,17.21624602255558,-9.774657967489006,-9.774657982011995,-0.13145215809345245,4.670151551592695,4.670151548209828,8.811710864395138e-39,3.097513991621098,3.0975139954549378,-0.0
42.8400000000011,0.33170941174030305,0.012862682342529297,17.23185939641171,-9.76433528793418,-9.764335302515988,-0.13170941174030304,4.66992671898754,4.669926715590953,1.182205449427632e-40,3.098178600160657,3.09817860400998,-0.0
42.8600000000011,0.3311245560646057,-0.029242783784866333,17.22818857258599,-9.754029523525826,-9.754029537972174,-0.1311245560646057,4.6695845382900245,4.669584534925012,1.586269861615693e-42,3.0982732122498313,3.098273216063444,-0.0
42.880000000001104,0.33227838277816774,0.057691335678100586,17.256946469653933,-9.741564939007029,-9.741564953727773,-0.13227838277816772,4.6694333265451045,4.669433323116177,2.1019476964872256e-44,3.1007537221193475,3.1007537260053804,-0.0
42.90000000000111,0.33577477633953096,0.174819678068161,17.334236122040902,-9.72707781851121,-9.727077834084191,-0.13577477633953094,4.666293416191879,4.6662934125644515,0.0,3.103375435047571,3.1033754391585946,-0.0
42.92000000000111,0.3346598714590073,-0.05574524402618408,17.322996710541187,-9.717709585930702,-9.71770960122587,-0.13465987145900726,4.668312585673771,4.668312582111017,0.0,3.1046335260932674,3.104633530130935,-0.0
42.94000000000111,0.33489390909671785,0.011701881885528564,17.334117157931107,-9.70736930677054,-9.707369322125288,-0.13489390909671783,4.667069739306616,4.667069735730007,0.0,3.1046434267486873,3.1046434308020703,-0.0
42.960000000001116,0.33459646701812745,-0.014872103929519653,17.3409809456169,-9.694671974690708,-9.694671989974314,-0.13459646701812744,4.666441242918763,4.66644123935873,0.0,3.1047899260222427,3.104789930056861,-0.0
42.98000000000112,0.3331685483455658,-0.07139593362808228,17.320736298977472,-9.685977283085782,-9.685977298025273,-0.1331685483455658,4.667238822243416,4.6672388187635425,0.0,3.1046495501755773,3.1046495541193755,-0.0
43.00000000000112,0.33198943436145784,-0.05895569920539856,17.304608927878135,-9.677772107485417,-9.677772122137698,-0.13198943436145782,4.668145337463767,4.668145334050782,0.0,3.104490195241684,3.1044901991095863,-0.0
43.020000000001126,0.33013343513011933,-0.09279996156692505,17.281590476850962,-9.668570789050762,-9.66857080326618,-0.13013343513011932,4.667162259168969,4.667162255857754,0.0,3.1017493935659095,3.101749397318471,-0.0
43.04000000000113,0.3278492659330368,-0.11420845985412598,17.249726887039223,-9.658950327373955,-9.658950341059946,-0.1278492659330368,4.668485431606643,4.668485428418745,0.0,3.101301995847805,3.1013019994606723,-0.0
43.06000000000113,0.32511448562145234,-0.13673901557922363,17.207975930372392,-9.652284655393167,-9.652284668454632,-0.12511448562145233,4.670251235391346,4.670251232348897,0.0,3.0999688910815384,3.0999688945295154,-0.0
43.080000000001135,0.3257688254117966,0.032716989517211914,17.225896681571328,-9.639601739089057,-9.639601752300326,-0.12576882541179657,4.669370103116921,4.669370100039604,0.0,3.1013950152234973,3.1013950187110373,-0.0
43.10000000000114,0.3230396926403046,-0.13645663857460022,17.187376102284134,-9.630492306000885,-9.630492318604446,-0.12303969264030457,4.670425188346264,4.670425185410494,0.0,3.099901197571113,3.099901200898262,-0.0
43.12000000000114,0.32172116339206697,-0.0659264624118805,17.170225869080163,-9.621408470661281,-9.621408482973266,-0.12172116339206696,4.6710458787827704,4.671045875914911,0.0,3.099491864681303,3.0994918679314316,-0.0
43.140000000001145,0.3221063882112503,0.01926124095916748,17.187452593278113,-9.609112514591315,-9.609112526989604,-0.1221063882112503,4.67102734268562,4.6710273397976625,0.0,3.101546596676137,3.1015465999491107,-0.0
43.16000000000115,0.322703418135643,0.02985149621963501,17.20829390704796,-9.598603356792948,-9.598603369322916,-0.122703418135643,4.669703317653802,4.669703314735174,0.0,3.1017377995436197,3.1017378028513227,-0.0
43.18000000000115,0.32276820093393327,0.0032391399145126343,17.21929656712038,-9.587260800787705,-9.587260813332628,-0.12276820093393326,4.670181618399006,4.6701816154768885,0.0,3.103601076301212,3.103601079612901,-0.0
43.200000000001154,0.325963494181633,0.15976466238498688,17.288275023573412,-9.57329349055836,-9.573293503820146,-0.125963494181633,4.667441783177623,4.667441780088542,0.0,3.1063411272965347,3.106341130797471,-0.0
43.22000000000116,0.32446148693561555,-0.0751003623008728,17.26929264211761,-9.564425588377278,-9.564425601298659,-0.12446148693561554,4.667913509355293,4.667913506345492,0.0,3.105475066025453,3.1054750694364732,-0.0
43.24000000000116,0.3266824007034302,0.11104568839073181,17.319728878617493,-9.550408459053562,-9.550408472475997,-0.12668240070343018,4.66672729075302,4.66672728762651,0.0,3.1084928915535306,3.1084928950968025,-0.0
43.26000000000116,0.3279631108045578,0.06403550505638123,17.35429225478641,-9.538170148875166,-9.538170162593346,-0.1279631108045578,4.665532036934143,4.665532033738748,0.0,3.1101989374399586,3.1101989410613187,-0.0
43.280000000001166,0.3282155215740204,0.012620538473129272,17.36614418896267,-9.527538716921871,-9.527538730701533,-0.12821552157402039,4.665515489311543,4.66551548610184,0.0,3.1120234829122135,3.1120234865498744,-0.0
43.30000000000117,0.3280772686004639,-0.006912648677825928,17.37468180213656,-9.516658714788713,-9.516658728527684,-0.12807726860046387,4.666779676863839,4.666779673663567,0.0,3.1135853155105444,3.113585319137349,-0.0
43.32000000000117,0.32766133248806,-0.02079680562019348,17.377379333660716,-9.505228623937349,-9.505228637586784,-0.12766133248806,4.666027002572872,4.666026999393479,0.0,3.113925794697046,3.113925798300309,-0.0
43.340000000001176,0.3263401508331299,-0.06605908274650574,17.361384616970565,-9.495373526192866,-9.495373539537296,-0.12634015083312988,4.66654809573908,4.6665480926307215,0.0,3.1134633805996508,3.1134633841223276,-0.0
43.36000000000118,0.32420591711997987,-0.10671168565750122,17.340069347779476,-9.474929355434254,-9.474929368302872,-0.12420591711997986,4.665915833134515,4.665915830137011,0.0,3.112473820926919,3.1124738243240233,-0.0
43.38000000000118,0.3249906122684479,0.03923475742340088,17.36362897015152,-9.463947472382742,-9.463947485427505,-0.12499061226844788,4.665467748854837,4.665467745816302,0.0,3.1142404205439416,3.114240423987554,-0.0
43.400000000001185,0.3203625351190567,-0.23140385746955872,17.28794895576364,-9.45638249602324,-9.456382508053409,-0.1203625351190567,4.666371605723664,4.666371602921468,0.0,3.1100999865619934,3.110099989737778,-0.0
43.42000000000119,0.32209687381982804,0.08671693503856659,17.330535726118196,-9.443445282438521,-9.443445294840268,-0.12209687381982803,4.6658707047729795,4.66587070188421,0.0,3.1126790922086465,3.112679095482436,-0.0
43.44000000000119,0.3176889464259148,-0.22039636969566345,17.257348936172246,-9.436358700334504,-9.436358711797604,-0.11768894642591476,4.6671707855566815,4.667170782886572,0.0,3.109793570572147,3.1097935735982443,-0.0
43.460000000001195,0.3169532537460327,-0.03678463399410248,17.253644241087475,-9.425347343723404,-9.425347355031676,-0.11695325374603271,4.6685424207363875,4.668542418102328,0.0,3.1115594861299423,3.1115594891151837,-0.0
43.4800000000012,0.31671316623687745,-0.012004375457763672,17.261521408688246,-9.414081677809216,-9.414081689062053,-0.11671316623687744,4.668895507974777,4.6688955053536025,0.0,3.1122749931807663,3.112274996151298,-0.0
43.5000000000012,0.3162560358643532,-0.022856518626213074,17.260444215398497,-9.40322911577045,-9.403229126933358,-0.11625603586435318,4.6677174475114365,4.667717444911236,0.0,3.1120229820313456,3.1120229849781706,-0.0
43.520000000001204,0.3190522834658623,0.1398123800754547,17.32285996909275,-9.388526309437355,-9.388526321185525,-0.11905228346586227,4.665780307485754,4.665780304749227,0.0,3.1149006981287064,3.114900701229982,-0.0
43.54000000000121,0.31827204376459123,-0.039011985063552856,17.316472474257388,-9.379121500596828,-9.379121512182996,-0.11827204376459122,4.6663061608012555,4.66630615810247,0.0,3.1160012687479197,3.1160012718064993,-0.0
43.56000000000121,0.3202279254794121,0.09779408574104309,17.364773598315168,-9.365620883724567,-9.365620895727405,-0.12022792547941208,4.665401565980186,4.6654015631843375,0.0,3.1190110828472437,3.119011086015827,-0.0
43.58000000000121,0.3197663098573685,-0.02308078110218048,17.365663383037816,-9.353132212034941,-9.353132223938628,-0.11976630985736847,4.6646863337894375,4.66468633101669,0.0,3.1188704605590147,3.118870463701377,-0.0
43.60000000000122,0.32050926685333253,0.037147849798202515,17.38987046985805,-9.343360373008384,-9.343360385069026,-0.12050926685333252,4.664275603920307,4.664275601110984,0.0,3.1203081387064096,3.1203081418901717,-0.0
43.62000000000122,0.3211087331175804,0.029973313212394714,17.40942334438791,-9.330418746090409,-9.330418758287639,-0.12110873311758041,4.6627664347990665,4.662766431957961,0.0,3.1215556267911433,3.121555630011043,-0.0
