time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
21.359999999999634,0.005370986461639415,0.42425617575645447,0.13495806177666658,11.325311505794684,11.325310978098981,0.1946290135383606,-4.041502185123037,-4.041502308490921,-4.1886509279720485e-05,-3.3376763233826936,-3.3376761847349354,-0.010921420529484749
21.379999999999633,0.01585383415222169,0.5241423845291138,0.30386480196775434,11.284139591992837,11.28413845023868,0.18414616584777832,-4.046597311372587,-4.046597578301121,-1.9159871953888796e-05,-3.350320108609039,-3.3503198086098958,-0.00968954898416996
21.399999999999633,0.014483776688575756,-0.06850287318229675,0.238905918830997,11.230067931687366,11.230066493443601,0.18551622331142426,-4.055405701554382,-4.0554060378021415,-1.7656337149674073e-05,-3.373829011607035,-3.3738286336942953,-0.008099845610558987
21.419999999999632,0.006615188717842113,-0.39342939853668213,0.04699332508538756,11.169132231744475,11.169131168160781,0.1933848112821579,-4.061699902992926,-4.0617001516500695,-3.2734311389504e-05,-3.40055876025224,-3.4005584807835114,-0.0069045121781528
21.439999999999632,0.0070046454668045155,0.019472837448120117,0.014675639650214123,11.114362993998451,11.11436176830755,0.1929953545331955,-4.086663480570227,-4.086663767126189,-6.043541361577809e-05,-3.4350388529900777,-3.4350385309189595,-0.0039892555214464664
21.45999999999963,0.019406449794769298,0.6200902163982391,-0.019153548840733947,11.074241762176538,11.074241240917805,0.1805935502052307,-4.074090374914978,-4.074090496781894,-0.00011803032975876704,-3.432992883715418,-3.4329927467430226,-0.004419543780386448
21.47999999999963,0.024129730463027965,0.23616403341293335,0.03580634556530882,11.026771866199347,11.026771746671708,0.17587026953697205,-4.075511021458019,-4.0755110494028015,-0.00011523553257575259,-3.4466334944457353,-3.4466334630363633,-0.0037560209166258574
21.49999999999963,0.017938908934593212,-0.30954107642173767,-0.12273953480150812,10.965121350314579,10.965120595317957,0.1820610910654068,-4.097228619595932,-4.097228796108239,-0.0001027065227390267,-3.4843966782638933,-3.4843964798682703,-0.0014241229509934783
21.51999999999963,0.012402918934822094,-0.2767994999885559,-0.2675563127425864,10.907385800240366,10.907383951825198,0.18759708106517792,-4.10131828265686,-4.101318714803858,-9.641909127822146e-05,-3.5073247656838116,-3.5073242799627278,-0.0005657871952280402
21.53999999999963,0.0222428858280182,0.4919983446598053,-0.11564132544113903,10.863391320893589,10.863391093161216,0.1777571141719818,-4.097050904920578,-4.097050958163126,-9.08570145838894e-05,-3.513694003363837,-3.5136939435216017,-0.0004505530814640224
21.55999999999963,0.03134177327156068,0.454944372177124,0.021893618993471087,10.818768141863567,10.818768094533093,0.16865822672843933,-4.093978321367726,-4.093978332433267,-8.590166544308886e-05,-3.520966356148544,-3.520966343711179,-0.00033840790274553
21.57999999999963,0.028508570790290844,-0.14166012406349182,-0.07353020202805549,10.763817534375416,10.76381746355759,0.17149142920970917,-4.0879533526415175,-4.087953369198391,-9.309587039751932e-05,-3.533928031888894,-3.533928013279748,-0.00032036713673733175
21.59999999999963,0.0190978765487671,-0.47053471207618713,-0.296626333500142,10.701475564867078,10.701474989620792,0.1809021234512329,-4.076966139794084,-4.076966274283476,-0.0001443748187739402,-3.5482197827437636,-3.548219631583268,-0.000963357393629849
21.619999999999628,0.022557002305984508,0.17295628786087036,-0.2717004079622871,10.648189070967204,10.648188862792615,0.1774429976940155,-4.075861732790291,-4.075861781460365,-0.00012795394286513329,-3.5612932140900604,-3.561293159386875,-0.0006328550516627729
21.639999999999628,0.033788037300109874,0.5615517497062683,-0.08974339182195035,10.608415415860193,10.608415383342706,0.16621196269989014,-4.0727781338531885,-4.072778141455591,-9.190963464789093e-05,-3.5657563960614613,-3.5657563875166174,-0.0005713931168429554
21.659999999999627,0.03576154708862306,0.09867548942565918,-0.0932154197994235,10.556624882013482,10.556624858629887,0.16423845291137695,-4.07067168344148,-4.070671688908404,-8.339324267581105e-05,-3.5781692679706416,-3.5781692618259755,-0.0004354216798674315
21.679999999999627,0.02941633462905885,-0.31726062297821045,-0.2589987795935258,10.495778035713462,10.495777972716924,0.17058366537094116,-4.0675544894849835,-4.067554504213184,-4.610398900695145e-05,-3.5956210117978604,-3.5956209952437543,-0.0002700005134101957
21.699999999999626,0.027542036771774303,-0.0937148928642273,-0.3411910930113562,10.439205192415276,10.439205111425938,0.1724579632282257,-4.060945745346434,-4.060945764281353,-3.82628059014678e-05,-3.6067014749593596,-3.6067014536771653,-0.0003327906597405672
21.719999999999626,0.039592888951301586,0.6025426089763641,-0.14493424958486223,10.396846870739855,10.396846859075515,0.16040711104869843,-4.056887974936397,-4.0568879776634486,-3.2701456802897155e-05,-3.6100842657378536,-3.610084262672716,-0.000492498220410198
21.739999999999625,0.04803439676761628,0.42207539081573486,-0.020797487657278957,10.352733476646906,10.352733254933263,0.15196560323238373,-4.053114402154335,-4.053114453989886,-2.8551694413181394e-05,-3.614719146274449,-3.6147190880127438,-0.0004100034129805863
21.759999999999625,0.043696534633636486,-0.21689310669898987,-0.14673182285002717,10.296254681692352,10.29625467659258,0.15630346536636353,-4.0491873821381335,-4.0491873833304375,-2.5336506951134652e-05,-3.629245811303048,-3.629245809962959,-0.00041932918247766793
21.779999999999625,0.03754009008407594,-0.30782222747802734,-0.31127223454354525,10.236600825577657,10.236600808331941,0.16245990991592407,-4.046662810361627,-4.046662814393576,-2.2772184820496477e-05,-3.6457119744502173,-3.645711969918477,-0.0003053605032619089
21.799999999999624,0.04498058259487153,0.37202462553977966,-0.20721119091174867,10.190896787255413,10.190896399275728,0.15501941740512848,-4.042996703555401,-4.042996794262781,-1.1393663790215669e-08,-3.6507414941558083,-3.650741392202367,-0.00028819372528232634
21.819999999999624,0.05591605305671693,0.5467735230922699,-0.03741235293667433,10.146839257676783,10.146839135808243,0.14408394694328308,-4.038792560795492,-4.038792589287715,-3.691401877265355e-16,-3.652804790780082,-3.652804758755193,-0.00030302474624477327
21.839999999999623,0.05715007781982423,0.06170123815536499,-0.0545818397486304,10.096033831757774,10.096033721422055,0.14284992218017578,-4.0363470603184926,-4.036347086114306,-1.1959671692870615e-23,-3.663233814962405,-3.6632337859683433,-0.0002918989339377731
21.859999999999623,0.0474896401166916,-0.48302188515663147,-0.2876588746322586,10.035599381532712,10.035599149810958,0.1525103598833084,-4.029609974809576,-4.0296100289855445,-3.8747822637143765e-31,-3.677456334194197,-3.6774562733030445,-0.00027822720585390925
21.879999999999622,0.05044458508491517,0.1477472484111786,-0.27427383417703854,9.983151763810135,9.983151577072393,0.14955541491508484,-4.027731528098225,-4.027731571756477,-1.2553798539362095e-38,-3.687057413554062,-3.687057364482616,-0.0002691279223654419
21.899999999999622,0.061886560916900646,0.5720987915992737,-1.2298130928176043,9.942068370908334,9.942068294841217,0.13811343908309937,0.705457323715567,0.7054573059314185,-0.0,-3.688204962844317,-3.6882049428553714,-0.00026135356165468693
21.91999999999962,0.06727942526340486,0.26964321732521057,-1.1686875029157164,9.893829376057246,9.89382932907741,0.13272057473659515,0.7081057588032663,0.7081057478196047,0.0,-3.6943076542058675,-3.6943076418604583,-0.00022923042706679553
21.93999999999962,0.06388735473155976,-0.16960352659225464,-2.4280815500293613,9.843108348526005,9.843108282964135,0.13611264526844025,5.40849045513708,5.408490439809071,0.004960988648235798,-3.758834089506302,-3.758834072277768,-0.0002552027581259608
21.95999999999962,0.05984031856060029,-0.20235180854797363,-2.5408732750401226,9.78498366569418,9.784983572698316,0.14015968143939972,5.43823232399644,5.438232302254557,0.0016021529445424676,-3.732023426695783,-3.732023402257742,-0.0006127326050773263
21.97999999999962,0.06781257390975953,0.39861276745796204,-2.4586236918493016,9.745119181643862,9.745119135669126,0.13218742609024048,5.372928770185892,5.372928759437489,0.011255929246544838,-3.8418546478051945,-3.841854635723456,-0.0005572657100856304
21.99999999999962,0.07519974261522294,0.36935843527317047,-2.361527354054725,9.700223245678501,9.70022322323906,0.12480025738477707,5.363716217799411,5.363716212553384,0.012640458531677723,-3.861893441454064,-3.861893435556983,-0.0004706836480181664
22.01999999999962,0.07375175952911378,-0.07239915430545807,-2.412946355811515,9.645720559688879,9.645720533788065,0.12624824047088623,5.418081604208456,5.418081598153362,0.006551667116582394,-3.798112770772917,-3.7981127639658414,-0.0017416164046153426
22.03999999999962,0.06810421943664552,-0.2823770046234131,-2.567126788184539,9.589133202558807,9.589133157960275,0.1318957805633545,5.40652795486009,5.4065279444340995,0.0075749596580863,-3.828048702686954,-3.82804869096551,-0.0013607452856376767
22.05999999999962,0.07197075784206391,0.1933269202709198,-2.55570860894551,9.540073445928256,9.540073415085427,0.1280292421579361,5.366270960030825,5.3662709528206785,0.01243971474468708,-3.8935839725875883,-3.893583964481197,-0.0004925660905428231
22.079999999999618,0.08279382139444352,0.5411531776189804,-2.386827701022969,9.49966054439642,9.49966053444293,0.11720617860555649,5.353341330222017,5.353341327895268,0.01321414578706026,-3.909329614426997,-3.9093296118108047,-0.00010387334623374045
22.099999999999618,0.08577231019735337,0.14892444014549255,-2.351194132008601,9.44967540493168,9.449675397844835,0.11422768980264664,5.391234558025466,5.391234556368866,0.007591738365590572,-3.8563621331116282,-3.8563621312488485,-0.0002585125039331615
22.119999999999617,0.07886457145214082,-0.34538693726062775,-2.525159816957129,9.390719055498682,9.390719040289994,0.12113542854785919,5.42271717083493,5.422717167279847,0.004910854622721672,-3.8321637502569112,-3.8321637462591136,-0.0012666013790294528
